nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,solved,instance_name
566.0,2000.0,566.0,1857.0,0.0,0.077005924,0.0,0.304792676,0.403575061,0.915119199,0.0,1.0,1.404344126,0.005300353,0.518548434,0.003533569,0.017667845,1.131755615,0.0,0.397953689,0.901453958,0.0,0.005304016,0.436512719,0.001077006,0.016155089,2.582056841,0.297128571,0.213764258,0.0,1.0,3.152889655,0.003726631,0.561971213,0.000538503,0.014001077,2.416031371,0.819063005,0.01122183,0.535368772,0.001077006,0.039310716,0.0,0.007864985,0.663315372,0.001077006,0.050619278,3.35379261,0.253221479,0.496955083,0.041958042,1.0,3.697391233,0.04,1.0,brummayer_2000_083
566.0,2000.0,566.0,1855.0,0.0,0.078167116,0.0,0.305121294,0.398080264,0.921194116,0.0,1.0,1.402138447,0.005300353,0.5188279,0.003533569,0.017667845,1.132235456,0.0,0.398382749,0.901347709,0.0,0.00530401,0.436609882,0.001078167,0.016172507,2.582834436,0.299136383,0.215133219,0.0,1.0,3.144805441,0.003776447,0.553710852,0.001078167,0.014016173,2.394959648,0.829649596,0.011233929,0.535368772,0.001078167,0.0393531,0.0,0.007844756,0.666550718,0.001078167,0.050673854,3.348991207,0.254512419,0.500629503,0.042424242,1.0,3.698893627,0.04,1.0,brummayer_2000_084
566.0,2000.0,566.0,1854.0,0.0,0.078748652,0.0,0.305285868,0.395058732,0.924638743,0.0,1.0,1.400885506,0.005300353,0.518967802,0.003533569,0.017667845,1.132475335,0.0,0.398597627,0.901294498,0.0,0.005304007,0.435461167,0.001078749,0.015641855,2.577946519,0.303383453,0.215912416,0.0,1.0,3.151865734,0.003826216,0.550171256,0.001078749,0.014023732,2.376832068,0.839805825,0.011239988,0.535368772,0.001078749,0.039374326,0.0,0.007802018,0.669498832,0.001078749,0.050161812,3.344197919,0.256482885,0.50066362,0.042424242,1.0,3.703276436,0.07,1.0,brummayer_2000_085
566.0,2000.0,566.0,1848.0,0.0,0.082251082,0.0,0.306277056,0.389487133,0.932001663,0.0,1.0,1.399631059,0.005300353,0.5198096,0.003533569,0.017667845,1.133913976,0.0,0.399891775,0.900974026,0.0,0.005303988,0.435935957,0.001082251,0.015692641,2.581531284,0.310004609,0.214514219,0.0,1.0,3.164183187,0.003873118,0.543145379,0.001082251,0.014069264,2.352074443,0.850108225,0.011276482,0.535368772,0.001082251,0.039502165,0.0,0.007790685,0.672311727,0.001082251,0.050324675,3.340788053,0.257993101,0.505269073,0.042514699,1.0,3.710168946,0.05,1.0,brummayer_2000_086
566.0,2000.0,566.0,1842.0,0.0,0.08577633,0.0,0.307274701,0.387679455,0.935832344,0.0,1.0,1.400622266,0.005300353,0.520655507,0.003533569,0.017667845,1.135351459,0.0,0.401194354,0.900651466,0.0,0.005303969,0.435707049,0.001085776,0.015743757,2.584214968,0.314849218,0.215749279,0.0,1.0,3.168447199,0.003923208,0.539656354,0.001085776,0.014115092,2.324982924,0.860477742,0.011313213,0.535368772,0.001085776,0.039630836,0.0,0.007766661,0.675514971,0.001085776,0.050488599,3.334213523,0.25876397,0.506547003,0.042514699,1.0,3.712135293,0.04,1.0,brummayer_2000_087
566.0,2000.0,566.0,1837.0,0.0,0.088731628,0.0,0.308111051,0.385649912,0.938947493,0.0,1.0,1.400757825,0.005300353,0.521363593,0.003533569,0.017667845,1.136548394,0.0,0.402286336,0.900381056,0.0,0.005303954,0.436802485,0.001088732,0.015786609,2.581724937,0.321336092,0.215706148,0.0,1.0,3.172690389,0.003974352,0.533099122,0.001088732,0.014153511,2.306649398,0.870985302,0.011344005,0.535368772,0.001088732,0.039738704,0.0,0.007755657,0.677641085,0.001088732,0.050081655,3.333095623,0.259046255,0.507691835,0.04214223,1.0,3.71001359,0.04,1.0,brummayer_2000_088
566.0,2000.0,566.0,1831.0,0.0,0.09229929,0.0,0.309120699,0.382544451,0.944030767,0.0,1.0,1.400836337,0.005300353,0.522217122,0.003533569,0.017667845,1.137983454,0.0,0.403604588,0.900054615,0.0,0.005303935,0.436781049,0.001092299,0.01583834,2.579448262,0.325924858,0.215622548,0.0,1.0,3.164634183,0.004022175,0.528549928,0.001092299,0.014199891,2.285340833,0.881485527,0.011381179,0.535368772,0.001092299,0.039868924,0.0,0.007736772,0.680079995,0.001092299,0.050245767,3.323530053,0.259753826,0.507037773,0.041703248,1.0,3.71263332,0.04,1.0,brummayer_2000_089
566.0,2000.0,566.0,1826.0,0.0,0.095290252,0.0,0.309967141,0.378480589,0.949990896,0.0,1.0,1.400010081,0.005300353,0.522931608,0.003533569,0.017667845,1.139178203,0.0,0.404709748,0.899780942,0.0,0.005303919,0.435774456,0.00109529,0.015881709,2.567707448,0.330766857,0.216728609,0.0,1.0,3.16923556,0.00407196,0.523394999,0.00109529,0.014238773,2.245414783,0.89211391,0.011412343,0.535368772,0.00109529,0.039978094,0.0,0.007698823,0.683559443,0.00109529,0.050383352,3.316037239,0.261577556,0.510149041,0.041703248,1.0,3.717831157,0.04,1.0,brummayer_2000_090
566.0,2000.0,566.0,1821.0,0.0,0.098297639,0.0,0.310818232,0.376041857,0.954666126,0.0,1.0,1.400358922,0.005299383,0.523803141,0.003533569,0.017667845,1.140478792,0.0,0.406370126,0.899505766,0.0,0.005302931,0.436432353,0.001098298,0.015925316,2.561004769,0.33466845,0.218006527,0.0,1.0,3.171185983,0.004117158,0.515367644,0.001098298,0.014277869,2.196027637,0.901702361,0.011445622,0.535356381,0.001098298,0.040087864,0.0,0.007680846,0.686512391,0.001098298,0.050521691,3.31520495,0.262596887,0.51021743,0.042788462,1.0,3.717830735,0.04,1.0,brummayer_2000_091
566.0,2000.0,566.0,1821.0,0.0,0.098297639,0.0,0.310818232,0.38105393,0.943573289,0.0,1.0,1.426347599,0.005299383,0.523803141,0.003533569,0.017667845,1.140478792,0.0,0.406370126,0.899505766,0.0,0.005302931,0.436432353,0.001098298,0.015925316,2.561004769,0.344924502,0.221832164,0.0,1.0,3.194092107,0.004251287,0.503086615,0.001098298,0.014827018,2.267868851,0.912685338,0.011445622,0.535356381,0.001098298,0.040087864,0.0,0.007583139,0.680208359,0.001098298,0.049972543,3.303437988,0.263279396,0.510211439,0.042424242,1.0,3.723369052,0.05,1.0,brummayer_2000_092
566.0,2000.0,566.0,1821.0,0.0,0.098297639,0.0,0.310818232,0.384450808,0.937236661,0.0,1.0,1.436016742,0.005299383,0.523803141,0.003533569,0.017667845,1.140478792,0.0,0.406370126,0.899505766,0.0,0.005302931,0.436432353,0.001098298,0.015925316,2.561004769,0.356047893,0.221383388,0.0,1.0,3.20398197,0.004379583,0.495009829,0.001098298,0.014827018,2.316357493,0.923668314,0.011445622,0.535356381,0.001098298,0.040087864,0.0,0.007499907,0.677254668,0.001098298,0.05107084,3.29738786,0.264906,0.514434456,0.042424242,1.0,3.723940835,0.04,1.0,brummayer_2000_093
566.0,2000.0,566.0,1821.0,0.0,0.098297639,0.0,0.310818232,0.386988224,0.932180153,0.0,1.0,1.448116858,0.005299383,0.523803141,0.003533569,0.017667845,1.140478792,0.0,0.406370126,0.899505766,0.0,0.005302931,0.436432353,0.001098298,0.015925316,2.561004769,0.373011325,0.221700332,0.0,1.0,3.219521809,0.00451274,0.487943384,0.001098298,0.015376167,2.360108179,0.93465129,0.011445622,0.535356381,0.001098298,0.040087864,0.0,0.007364806,0.66567112,0.001098298,0.039538715,3.282418596,0.267145514,0.519660179,0.041703248,1.0,3.725666536,0.05,1.0,brummayer_2000_094
566.0,2000.0,566.0,1821.0,0.0,0.098297639,0.0,0.310818232,0.391204466,0.923138833,0.0,1.0,1.462195381,0.005299383,0.523803141,0.003533569,0.017667845,1.140478792,0.0,0.406370126,0.899505766,0.0,0.005302931,0.436432353,0.001098298,0.015925316,2.561004769,0.389823347,0.223047136,0.0,1.0,3.231809135,0.004641036,0.47751814,0.001098298,0.015376167,2.401781276,0.945085118,0.011445622,0.535356381,0.001098298,0.040087864,0.0,0.007254434,0.660057658,0.000549149,0.038989566,3.271823103,0.269152111,0.527630723,0.043356643,1.0,3.717588723,0.03,1.0,brummayer_2000_095
566.0,2000.0,566.0,1821.0,0.0,0.098297639,0.0,0.310818232,0.396272326,0.912901493,0.0,1.0,1.473215552,0.005299383,0.523803141,0.003533569,0.017667845,1.140478792,0.0,0.406370126,0.899505766,0.0,0.005302931,0.436432353,0.001098298,0.015925316,2.561004769,0.404724786,0.223547228,0.0,1.0,3.252396973,0.004780997,0.466734885,0.001098298,0.015376167,2.442219194,0.956068094,0.011445622,0.535356381,0.001098298,0.040087864,0.0,0.007148886,0.650751558,0.000549149,0.038440417,3.254476799,0.2708358,0.533982384,0.044949762,1.0,3.715906815,0.05,1.0,brummayer_2000_096
566.0,2000.0,566.0,1821.0,0.0,0.098297639,0.0,0.310818232,0.399903245,0.906007677,0.0,1.0,1.470050408,0.005299383,0.523803141,0.003533569,0.017667845,1.140478792,0.0,0.406370126,0.899505766,0.0,0.005302931,0.436432353,0.001098298,0.015925316,2.561004769,0.424431513,0.220959648,0.0,1.0,3.262282154,0.004919013,0.455671081,0.001098298,0.015376167,2.493686668,0.967051071,0.011445622,0.535356381,0.001098298,0.040087864,0.0,0.007011976,0.632917444,0.000549149,0.03734212,3.2369336,0.272532553,0.538761421,0.043522785,1.0,3.711887626,0.03,1.0,brummayer_2000_097
566.0,2000.0,566.0,1822.0,0.0,0.097694841,0.0,0.31064764,0.403911627,0.897945813,0.0,1.0,1.482365004,0.005303262,0.524206545,0.003533569,0.017667845,1.142240599,0.0,0.406147091,0.899012075,0.0,0.00530682,0.436908237,0.001097695,0.015916575,2.564987755,0.441915387,0.220559655,0.0,1.0,3.268953788,0.005044539,0.450235124,0.001097695,0.015367728,2.525712405,0.977497256,0.011474311,0.535342357,0.001097695,0.040065862,0.0,0.006869931,0.613305133,0.000548847,0.036772777,3.224729862,0.27502598,0.551567178,0.042162698,1.0,3.721689668,0.04,1.0,brummayer_2000_098
566.0,2000.0,566.0,1822.0,0.0,0.097694841,0.0,0.31064764,0.407707386,0.890832596,0.0,1.0,1.482918881,0.005303262,0.524206545,0.003533569,0.017667845,1.142240599,0.0,0.406147091,0.899012075,0.0,0.00530682,0.436908237,0.001097695,0.015916575,2.564987755,0.456331922,0.218980555,0.0,1.0,3.260135601,0.005176651,0.444002314,0.001097695,0.015367728,2.540321704,0.988474204,0.011474311,0.535342357,0.001097695,0.040065862,0.0,0.006740401,0.59560547,0.000548847,0.035126235,3.201876457,0.277299703,0.5601416,0.042162698,1.0,3.710297359,0.02,1.0,brummayer_2000_099
566.0,2000.0,566.0,1822.0,0.0,0.097694841,0.0,0.31064764,0.412628718,0.880958708,0.0,1.0,1.466438832,0.005303262,0.524206545,0.003533569,0.017667845,1.142240599,0.0,0.406147091,0.899012075,0.0,0.00530682,0.436908237,0.001097695,0.015916575,2.564987755,0.47373263,0.217786571,0.0,1.0,3.233394593,0.005305849,0.436431757,0.001097695,0.015916575,2.562106574,0.999451153,0.011474311,0.535342357,0.001097695,0.040065862,0.0,0.006592796,0.570562741,0.000548847,0.034577387,3.176269751,0.279956153,0.570332669,0.047123016,1.0,3.697421441,0.03,1.0,brummayer_2000_100
