nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,solved,instance_name
600.0,2000.0,601.0,1977.0,-0.001663894,0.011633789,0.0,0.303995953,0.475467881,0.550733594,0.0,1.0,1.202245915,0.005730628,0.148058299,0.003327787,0.006655574,0.723910142,0.0,0.00657562,0.549317147,0.0,0.005730628,0.258849572,0.002529084,0.011633789,2.352314805,0.331130859,0.218995478,0.0,1.0,3.388079829,0.004258625,0.331526319,0.001011634,0.009610521,2.388197563,0.748103187,0.011053909,0.202803447,0.003540718,0.020738493,0.0,0.008626775,0.285771819,0.002529084,0.020232676,2.970368367,0.159901441,0.325525891,0.063063063,0.476190476,2.923746915,0.05,1.0,chevu_2000_2_075
600.0,2000.0,600.0,1980.0,0.0,0.01010101,0.0,0.303030303,0.463720539,0.564893664,0.0,1.0,1.2081124,0.005723906,0.146389654,0.003333333,0.006666667,0.706853692,0.0,0.003535354,0.562121212,0.0,0.005723906,0.261533275,0.003030303,0.014141414,2.380576762,0.334709185,0.233245683,0.0,1.0,3.436236322,0.004257576,0.323093726,0.001010101,0.01010101,2.365726524,0.748989899,0.010939394,0.200327498,0.007070707,0.022727273,0.0,0.008529232,0.29234788,0.002020202,0.018181818,2.987001383,0.164404195,0.33512117,0.070570571,0.6,2.953252856,0.05,1.0,chevu_2000_4_075
600.0,2000.0,600.0,1982.0,0.0,0.009081736,0.0,0.302724521,0.47073663,0.555722218,0.0,1.0,1.208980372,0.005753448,0.146792825,0.003333333,0.006666667,0.715625544,0.0,0.004540868,0.543390515,0.0,0.005753448,0.265322066,0.003027245,0.012613522,2.375766657,0.33253953,0.22972043,0.0,1.0,3.458299455,0.004273461,0.346279871,0.000504541,0.010595358,2.437756873,0.750756811,0.011143626,0.198540874,0.007063572,0.02320888,0.0,0.00860927,0.300738113,0.001513623,0.02320888,3.009119204,0.159819548,0.331351104,0.065853659,0.533333333,2.928077967,0.05,1.0,chevu_2000_3_075
600.0,2000.0,600.0,1961.0,0.0,0.019887812,0.0,0.305966344,0.471443141,0.537104146,0.0,1.0,1.184624913,0.005749618,0.146269178,0.003333333,0.006666667,0.710304499,0.0,0.003569607,0.546659867,0.0,0.005749618,0.261443422,0.003059663,0.012748598,2.381492819,0.340447985,0.232033363,0.0,1.0,3.430920243,0.004330274,0.324647359,0.001529832,0.010198878,2.37629011,0.755226925,0.011065783,0.199438572,0.007139215,0.02345742,0.0,0.008556968,0.289671323,0.002039776,0.0209077,2.966210074,0.161847407,0.323288364,0.065953654,0.6,2.931973777,0.05,1.0,chevu_2000_5_076
600.0,2000.0,600.0,1976.0,0.0,0.012145749,0.0,0.303643725,0.471575574,0.547935078,0.0,1.0,1.204358012,0.005762483,0.145551576,0.003333333,0.006666667,0.7060422,0.0,0.002530364,0.539979757,0.0,0.005762483,0.263473198,0.00354251,0.011133603,2.392024072,0.344685566,0.229835591,0.0,1.0,3.519011658,0.004325236,0.345665614,0.001012146,0.009615385,2.456937013,0.757591093,0.011174089,0.203671454,0.00708502,0.020748988,0.0,0.008583262,0.294655693,0.002024291,0.020242915,2.980982917,0.159562982,0.330524509,0.059756098,0.571428571,2.934016174,0.05,1.0,chevu_2000_1_076
600.0,2000.0,601.0,1977.0,-0.001663894,0.011633789,0.0,0.303995953,0.476985331,0.543164951,0.0,1.0,1.193514395,0.005730628,0.148058299,0.003327787,0.006655574,0.723910142,0.0,0.00657562,0.549317147,0.0,0.005730628,0.258849572,0.002529084,0.011633789,2.352314805,0.335531941,0.220621487,0.0,1.0,3.395826305,0.004320905,0.326288017,0.001011634,0.009610521,2.385547491,0.758219525,0.011053909,0.202803447,0.003540718,0.020738493,0.0,0.008580722,0.28803711,0.002023268,0.020232676,2.972383017,0.160475262,0.326764835,0.063063063,0.476190476,2.928274119,0.05,1.0,chevu_2000_2_076
600.0,2000.0,600.0,1980.0,0.0,0.01010101,0.0,0.303030303,0.464309764,0.559777818,0.0,1.0,1.202213708,0.005723906,0.146389654,0.003333333,0.006666667,0.706853692,0.0,0.003535354,0.562121212,0.0,0.005723906,0.261533275,0.003030303,0.014141414,2.380576762,0.338913153,0.236697693,0.0,1.0,3.45561667,0.004318182,0.321247327,0.001010101,0.010606061,2.375364765,0.759090909,0.010939394,0.200327498,0.007070707,0.022727273,0.0,0.008474645,0.294751354,0.001515152,0.018181818,2.987666009,0.165485793,0.338831454,0.070570571,0.6,2.959409326,0.05,1.0,chevu_2000_4_076
600.0,2000.0,600.0,1982.0,0.0,0.009081736,0.0,0.302724521,0.471577531,0.548875805,0.0,1.0,1.200758676,0.005753448,0.146792825,0.003333333,0.006666667,0.715625544,0.0,0.004540868,0.543390515,0.0,0.005753448,0.265322066,0.003027245,0.012613522,2.375766657,0.337718835,0.230614268,0.0,1.0,3.463785626,0.004336529,0.341677402,0.001009082,0.010595358,2.437603861,0.760847629,0.011143626,0.198540874,0.007063572,0.02320888,0.0,0.008564467,0.301646697,0.001513623,0.02320888,3.006186122,0.160511526,0.333149674,0.065853659,0.533333333,2.935366464,0.05,1.0,chevu_2000_3_076
600.0,2000.0,600.0,1960.0,0.0,0.020408163,0.0,0.306122449,0.473214286,0.530834004,0.0,1.0,1.176963938,0.00575,0.146267101,0.003333333,0.006666667,0.71035532,0.0,0.003571429,0.546428571,0.0,0.00575,0.26087208,0.003061224,0.012755102,2.381302021,0.345172074,0.235252984,0.0,1.0,3.443539174,0.004392857,0.320774136,0.001530612,0.010204082,2.379909072,0.765306122,0.011071429,0.199438572,0.007142857,0.023469388,0.0,0.008491254,0.289837831,0.002040816,0.020918367,2.955902486,0.162926608,0.324979966,0.065953654,0.6,2.936473721,0.05,1.0,chevu_2000_5_077
600.0,2000.0,600.0,1976.0,0.0,0.012145749,0.0,0.303643725,0.471238192,0.544656946,0.0,1.0,1.200071805,0.005762483,0.145551576,0.003333333,0.006666667,0.7060422,0.0,0.002530364,0.539979757,0.0,0.005762483,0.263473198,0.00354251,0.011133603,2.392024072,0.350945198,0.232344869,0.0,1.0,3.524754983,0.004385121,0.345182293,0.001518219,0.009615385,2.464221741,0.767712551,0.011174089,0.203671454,0.00708502,0.020748988,0.0,0.008520259,0.297825166,0.001518219,0.020242915,2.981629213,0.160781457,0.331801892,0.059756098,0.571428571,2.936504677,0.06,1.0,chevu_2000_1_077
600.0,2000.0,601.0,1977.0,-0.001663894,0.011633789,0.0,0.303995953,0.474624852,0.540461816,0.0,1.0,1.188638314,0.005730628,0.148058299,0.003327787,0.006655574,0.723910142,0.0,0.00657562,0.549317147,0.0,0.005730628,0.258849572,0.002529084,0.011633789,2.352314805,0.345422558,0.223245121,0.0,1.0,3.40144598,0.00438066,0.324431801,0.001011634,0.009610521,2.392944477,0.768335862,0.011053909,0.202803447,0.003540718,0.020738493,0.0,0.008495268,0.292427112,0.002023268,0.020232676,2.976564385,0.161863685,0.331253222,0.06116643,0.533333333,2.942939337,0.05,1.0,chevu_2000_2_077
600.0,2000.0,600.0,1979.0,0.0,0.01061142,0.0,0.303183426,0.463533771,0.555534969,0.0,1.0,1.196374599,0.005724272,0.146389665,0.003333333,0.006666667,0.706916505,0.0,0.00353714,0.561899949,0.0,0.005724272,0.261424878,0.003031834,0.01414856,2.378815171,0.342818912,0.240103533,0.0,1.0,3.443887187,0.004375105,0.319408986,0.001010611,0.01061142,2.382636506,0.769075291,0.010944922,0.200327498,0.00707428,0.022738757,0.0,0.008425507,0.298011658,0.001515917,0.018191006,2.991966358,0.166494319,0.339619291,0.070570571,0.6,2.961199815,0.05,1.0,chevu_2000_4_077
600.0,2000.0,600.0,1981.0,0.0,0.009591116,0.0,0.302877335,0.472825172,0.545268548,0.0,1.0,1.196671734,0.005753828,0.14679067,0.003333333,0.006666667,0.715674555,0.0,0.00454316,0.54316002,0.0,0.005753828,0.265375739,0.003028773,0.012619889,2.375695525,0.340248369,0.23237674,0.0,1.0,3.464977461,0.004395928,0.336884241,0.001009591,0.010600707,2.436796863,0.770822817,0.011149251,0.198540874,0.007067138,0.023220596,0.0,0.008528267,0.303162927,0.001514387,0.023725391,3.004489855,0.160984018,0.332988197,0.065853659,0.533333333,2.933259009,0.05,1.0,chevu_2000_3_077
600.0,2000.0,600.0,1960.0,0.0,0.020408163,0.0,0.306122449,0.472619048,0.527832536,0.0,1.0,1.171930104,0.00575,0.146267101,0.003333333,0.006666667,0.71035532,0.0,0.003571429,0.546428571,0.0,0.00575,0.26087208,0.003061224,0.012755102,2.381302021,0.351362033,0.236361262,0.0,1.0,3.463097158,0.00445068,0.315682934,0.001530612,0.010204082,2.378171998,0.775510204,0.011071429,0.199438572,0.007142857,0.023469388,0.0,0.008447522,0.292070725,0.002040816,0.020918367,2.96026742,0.163631371,0.325660411,0.065953654,0.6,2.943536025,0.05,1.0,chevu_2000_5_078
600.0,2000.0,600.0,1976.0,0.0,0.012145749,0.0,0.303643725,0.471491228,0.537233696,0.0,1.0,1.190307014,0.005762483,0.145551576,0.003333333,0.006666667,0.7060422,0.0,0.002530364,0.539979757,0.0,0.005762483,0.263473198,0.00354251,0.011133603,2.392024072,0.355795426,0.23333388,0.0,1.0,3.533411132,0.004446694,0.342269235,0.001518219,0.009615385,2.468777494,0.777834008,0.011174089,0.203671454,0.00708502,0.020748988,0.0,0.008474672,0.29866565,0.001518219,0.020242915,2.981844328,0.161245761,0.332498822,0.059756098,0.571428571,2.937702494,0.05,1.0,chevu_2000_1_078
600.0,2000.0,601.0,1976.0,-0.001663894,0.012145749,0.0,0.304149798,0.476045884,0.536563064,0.0,1.0,1.184489781,0.005731002,0.14805767,0.003327787,0.006655574,0.723967113,0.0,0.006578947,0.549089069,0.0,0.005731002,0.258385898,0.002530364,0.011639676,2.349793992,0.35071386,0.224371905,0.0,1.0,3.410236904,0.004439295,0.323098646,0.001012146,0.009615385,2.402645107,0.778340081,0.011059503,0.202803447,0.00354251,0.020748988,0.0,0.008444963,0.293491802,0.002024291,0.020242915,2.972163491,0.162696891,0.336996598,0.06116643,0.6,2.946242883,0.05,1.0,chevu_2000_2_078
600.0,2000.0,600.0,1979.0,0.0,0.01061142,0.0,0.303183426,0.464881253,0.549147962,0.0,1.0,1.18894139,0.005724272,0.146389665,0.003333333,0.006666667,0.706916505,0.0,0.00353714,0.561899949,0.0,0.005724272,0.261424878,0.003031834,0.01414856,2.378815171,0.347843501,0.242591469,0.0,1.0,3.450095326,0.0044349,0.317875181,0.001010611,0.01061142,2.387247227,0.779181405,0.010944922,0.200327498,0.00707428,0.022738757,0.0,0.008362695,0.299970522,0.001515917,0.018191006,2.988157315,0.167470521,0.339801341,0.070570571,0.6,2.968748584,0.05,1.0,chevu_2000_4_078
600.0,2000.0,600.0,1982.0,0.0,0.009081736,0.0,0.302724521,0.473343424,0.540149249,0.0,1.0,1.189900936,0.005753448,0.146792825,0.003333333,0.006666667,0.715625544,0.0,0.004540868,0.543390515,0.0,0.005753448,0.265177105,0.003027245,0.012613522,2.376179966,0.345392913,0.234008295,0.0,1.0,3.453795961,0.004453414,0.334421608,0.001009082,0.010595358,2.439219477,0.780524723,0.011143626,0.198540874,0.007063572,0.02320888,0.0,0.008466206,0.305538957,0.001513623,0.023713421,3.00413345,0.161799436,0.332558608,0.065853659,0.533333333,2.942197914,0.05,1.0,chevu_2000_3_078
600.0,2000.0,600.0,1958.0,0.0,0.02145046,0.0,0.306435138,0.473357167,0.523655626,0.0,1.0,1.166351171,0.005750766,0.146262849,0.003333333,0.006666667,0.710456461,0.0,0.003575077,0.545965271,0.0,0.005750766,0.260680013,0.003064351,0.012257406,2.381747456,0.355830467,0.238625462,0.0,1.0,3.457514594,0.00450715,0.314251868,0.001532176,0.010214505,2.387112715,0.785495403,0.011082737,0.199438572,0.007150153,0.023493361,0.0,0.008405838,0.294502511,0.002042901,0.020939734,2.960741352,0.164603008,0.326973157,0.065546218,0.6,2.951695662,0.05,1.0,chevu_2000_5_079
600.0,2000.0,601.0,1975.0,-0.001663894,0.012658228,0.0,0.304303797,0.476624473,0.530530964,0.0,1.0,1.176224835,0.005731376,0.148057012,0.003327787,0.006655574,0.724023925,0.0,0.006582278,0.548860759,0.0,0.005731376,0.258874625,0.002531646,0.01164557,2.352122936,0.355126634,0.226008726,0.0,1.0,3.416678776,0.004493776,0.322039449,0.001012658,0.009620253,2.40996296,0.787848101,0.011065102,0.202803447,0.003544304,0.020759494,0.0,0.00839045,0.294901837,0.002025316,0.020253165,2.968700946,0.163343685,0.338695095,0.06116643,0.6,2.949474016,0.09,1.0,chevu_2000_2_079
600.0,2000.0,600.0,1976.0,0.0,0.012145749,0.0,0.303643725,0.471238192,0.53444956,0.0,1.0,1.186044163,0.005762483,0.145551576,0.003333333,0.006666667,0.7060422,0.0,0.002530364,0.539979757,0.0,0.005762483,0.263473198,0.00354251,0.011133603,2.392024072,0.361055325,0.236494943,0.0,1.0,3.55235383,0.004505735,0.337401215,0.001518219,0.009615385,2.470662987,0.787955466,0.011174089,0.203671454,0.00708502,0.020748988,0.0,0.008427548,0.301225678,0.001518219,0.020242915,2.989274625,0.161950089,0.334496902,0.059756098,0.571428571,2.943044266,0.05,1.0,chevu_2000_1_079
600.0,2000.0,600.0,1978.0,0.0,0.011122346,0.0,0.303336704,0.464863498,0.547171459,0.0,1.0,1.186541291,0.005724638,0.146389647,0.003333333,0.006666667,0.706979179,0.0,0.003538928,0.561678463,0.0,0.005724638,0.261663418,0.003033367,0.014155713,2.377935762,0.352659867,0.2444827,0.0,1.0,3.447259443,0.004489383,0.31942305,0.001011122,0.010616785,2.399736308,0.789180991,0.010950455,0.200327498,0.007077856,0.022750253,0.0,0.008313389,0.301093122,0.001516684,0.018705763,2.98390334,0.167900999,0.33973125,0.070570571,0.6,2.97783034,0.07,1.0,chevu_2000_4_079
600.0,2000.0,600.0,1981.0,0.0,0.009591116,0.0,0.302877335,0.474171294,0.537902129,0.0,1.0,1.18744605,0.005753828,0.14679067,0.003333333,0.006666667,0.715674555,0.0,0.00454316,0.54316002,0.0,0.005753828,0.265375739,0.003028773,0.012619889,2.375695525,0.349432234,0.236259671,0.0,1.0,3.457129718,0.004510348,0.328798888,0.001009591,0.010600707,2.432685574,0.790509844,0.011149251,0.198540874,0.007067138,0.023220596,0.0,0.008417676,0.306718086,0.001514387,0.023725391,2.999506621,0.162677097,0.334066259,0.065853659,0.533333333,2.947456249,0.05,1.0,chevu_2000_3_079
600.0,2000.0,600.0,1958.0,0.0,0.02145046,0.0,0.306435138,0.474208376,0.517569705,0.0,1.0,1.15777138,0.005750766,0.146262849,0.003333333,0.006666667,0.710456461,0.0,0.003575077,0.545965271,0.0,0.005750766,0.260680013,0.003064351,0.012257406,2.381747456,0.360023422,0.241162303,0.0,1.0,3.469475764,0.004566735,0.310700059,0.001532176,0.010214505,2.389327077,0.795709908,0.011082737,0.199438572,0.007150153,0.023493361,0.0,0.008360974,0.296400126,0.002042901,0.020939734,2.961660684,0.165252177,0.327970163,0.065079365,0.6,2.953866321,0.05,1.0,chevu_2000_5_080
600.0,2000.0,600.0,1976.0,0.0,0.012145749,0.0,0.303643725,0.470479082,0.531014943,0.0,1.0,1.180784536,0.005762483,0.145551576,0.003333333,0.006666667,0.7060422,0.0,0.002530364,0.539979757,0.0,0.005762483,0.263473198,0.00354251,0.011133603,2.392024072,0.366260417,0.238149035,0.0,1.0,3.53365589,0.004562247,0.334832664,0.001518219,0.010121457,2.473978211,0.79757085,0.011174089,0.203671454,0.00708502,0.020748988,0.0,0.008363008,0.302886873,0.001518219,0.019736842,2.988194663,0.16276623,0.334463709,0.058974359,0.571428571,2.948081184,0.05,1.0,chevu_2000_1_080
600.0,2000.0,601.0,1975.0,-0.001663894,0.012658228,0.0,0.304303797,0.476793249,0.525689043,0.0,1.0,1.169640284,0.005731376,0.148057012,0.003327787,0.006655574,0.724023925,0.0,0.006582278,0.548860759,0.0,0.005731376,0.258874625,0.002531646,0.01164557,2.352122936,0.361589292,0.226334967,0.0,1.0,3.424906778,0.004554435,0.31714609,0.001012658,0.009620253,2.405963513,0.797974684,0.011065102,0.202803447,0.003544304,0.020759494,0.0,0.008339176,0.297048923,0.002025316,0.020253165,2.965701592,0.164375853,0.339097573,0.06116643,0.6,2.952674254,0.05,1.0,chevu_2000_2_080
600.0,2000.0,600.0,1978.0,0.0,0.011122346,0.0,0.303336704,0.465032019,0.540814781,0.0,1.0,1.17798723,0.005724638,0.146389647,0.003333333,0.006666667,0.706979179,0.0,0.003538928,0.561678463,0.0,0.005724638,0.261663418,0.003033367,0.014155713,2.377935762,0.359741337,0.2466444,0.0,1.0,3.451538879,0.004548365,0.319969081,0.001011122,0.012133468,2.416776,0.799292214,0.010950455,0.200327498,0.007077856,0.022750253,0.0,0.008246423,0.303400057,0.001516684,0.018705763,2.983586918,0.169039772,0.341595094,0.070570571,0.6,2.989186563,0.05,1.0,chevu_2000_4_080
600.0,2000.0,600.0,1981.0,0.0,0.009591116,0.0,0.302877335,0.475685681,0.530929327,0.0,1.0,1.178110623,0.005753828,0.14679067,0.003333333,0.006666667,0.715674555,0.0,0.00454316,0.54316002,0.0,0.005753828,0.265375739,0.003028773,0.012619889,2.375695525,0.352377648,0.238097522,0.0,1.0,3.46392274,0.004570082,0.323931408,0.001009591,0.010600707,2.432472479,0.800605755,0.011149251,0.198540874,0.007067138,0.023220596,0.0,0.008383021,0.307862344,0.001514387,0.023725391,2.998524831,0.16349238,0.336107627,0.065853659,0.533333333,2.948577441,0.05,1.0,chevu_2000_3_080
600.0,2000.0,600.0,1957.0,0.0,0.021972407,0.0,0.306591722,0.474365525,0.514878345,0.0,1.0,1.153719052,0.00575115,0.146260674,0.003333333,0.006666667,0.710506778,0.0,0.003576903,0.545733265,0.0,0.00575115,0.261162456,0.003065917,0.012263669,2.383169367,0.365893052,0.243641977,0.0,1.0,3.479122452,0.004626128,0.308893266,0.001532959,0.010219724,2.398671177,0.805825243,0.011088401,0.199438572,0.007153807,0.023505365,0.0,0.008294322,0.29957432,0.002043945,0.020950434,2.962821301,0.166358429,0.327143311,0.065079365,0.6,2.960011267,0.05,1.0,chevu_2000_5_081
600.0,2000.0,600.0,1976.0,0.0,0.012145749,0.0,0.303643725,0.471659919,0.523014102,0.0,1.0,1.17041514,0.005762483,0.145551576,0.003333333,0.006666667,0.7060422,0.0,0.002530364,0.539979757,0.0,0.005762483,0.263473198,0.00354251,0.011133603,2.392024072,0.372454676,0.239111594,0.0,1.0,3.541932322,0.004625506,0.330294972,0.001518219,0.010121457,2.471994977,0.807692308,0.011174089,0.203671454,0.00708502,0.020748988,0.0,0.008296932,0.304234514,0.001518219,0.019230769,2.986353402,0.163664535,0.332981282,0.062078273,0.571428571,2.950885979,0.05,1.0,chevu_2000_1_081
600.0,2000.0,601.0,1975.0,-0.001663894,0.012658228,0.0,0.304303797,0.477383966,0.52155499,0.0,1.0,1.163631888,0.005731376,0.148057012,0.003327787,0.006655574,0.724023925,0.0,0.006582278,0.548860759,0.0,0.005731376,0.258874625,0.002531646,0.01164557,2.352122936,0.367800358,0.231054581,0.0,1.0,3.447908379,0.004611723,0.315216637,0.001012658,0.010126582,2.417918016,0.808101266,0.011065102,0.202803447,0.003544304,0.020759494,0.0,0.008270982,0.300807171,0.002025316,0.020253165,2.967433404,0.165534325,0.341524948,0.06116643,0.6,2.960105239,0.07,1.0,chevu_2000_2_081
600.0,2000.0,600.0,1978.0,0.0,0.011122346,0.0,0.303336704,0.465032019,0.536111356,0.0,1.0,1.171483657,0.005724638,0.146389647,0.003333333,0.006666667,0.706979179,0.0,0.003538928,0.561678463,0.0,0.005724638,0.261663418,0.003033367,0.014155713,2.377935762,0.364164358,0.248194512,0.0,1.0,3.457270445,0.004607347,0.315755362,0.001011122,0.012133468,2.41590267,0.809403438,0.010950455,0.200327498,0.007077856,0.022750253,0.0,0.008195816,0.305687541,0.001516684,0.018705763,2.983651409,0.170206137,0.341995957,0.070570571,0.6,2.999304404,0.05,1.0,chevu_2000_4_081
600.0,2000.0,600.0,1981.0,0.0,0.009591116,0.0,0.302877335,0.476442874,0.525143984,0.0,1.0,1.169863169,0.005753828,0.14679067,0.003333333,0.006666667,0.715674555,0.0,0.00454316,0.54316002,0.0,0.005753828,0.265375739,0.003028773,0.012619889,2.375695525,0.358739556,0.241798254,0.0,1.0,3.473151905,0.004631499,0.321375756,0.001009591,0.010600707,2.435626433,0.810701666,0.011149251,0.198540874,0.007067138,0.023220596,0.0,0.008303517,0.310868487,0.001514387,0.023725391,2.997158113,0.164663725,0.338639954,0.065853659,0.6,2.961600141,0.05,1.0,chevu_2000_3_081
600.0,2000.0,600.0,1957.0,0.0,0.021972407,0.0,0.306591722,0.474791347,0.510146954,0.0,1.0,1.146911492,0.00575115,0.146260674,0.003333333,0.006666667,0.710506778,0.0,0.003576903,0.545733265,0.0,0.00575115,0.261162456,0.003065917,0.012263669,2.383169367,0.370034432,0.245587461,0.0,1.0,3.479684811,0.004685743,0.305754125,0.001532959,0.010219724,2.39706748,0.816044967,0.011088401,0.199438572,0.007153807,0.023505365,0.0,0.008253589,0.301962019,0.002043945,0.020950434,2.962749568,0.1671165,0.325959591,0.065079365,0.6,2.965059681,0.04,1.0,chevu_2000_5_082
600.0,2000.0,600.0,1976.0,0.0,0.012145749,0.0,0.303643725,0.471744265,0.517049412,0.0,1.0,1.161976352,0.005762483,0.145551576,0.003333333,0.006666667,0.7060422,0.0,0.002530364,0.539979757,0.0,0.005762483,0.263473198,0.00354251,0.011133603,2.392024072,0.379172248,0.241000575,0.0,1.0,3.565046049,0.004687078,0.326422974,0.001518219,0.010121457,2.473680071,0.817813765,0.011174089,0.203671454,0.00708502,0.020748988,0.0,0.008228806,0.305847712,0.001518219,0.019230769,2.982852666,0.164702325,0.337140716,0.062078273,0.6,2.958368118,0.04,1.0,chevu_2000_1_082
600.0,2000.0,601.0,1975.0,-0.001663894,0.012658228,0.0,0.304303797,0.476877637,0.518444708,0.0,1.0,1.158525004,0.005731376,0.148057012,0.003327787,0.006655574,0.724023925,0.0,0.006582278,0.548860759,0.0,0.005731376,0.258874625,0.002531646,0.01164557,2.352122936,0.375078249,0.233101199,0.0,1.0,3.425647408,0.004668169,0.312692305,0.001518987,0.010126582,2.420308032,0.818227848,0.011065102,0.202803447,0.003544304,0.020759494,0.0,0.008200737,0.303992902,0.001012658,0.020253165,2.970033439,0.166368991,0.350365922,0.06116643,0.666666667,2.975608113,0.05,1.0,chevu_2000_2_082
600.0,2000.0,600.0,1976.0,0.0,0.012145749,0.0,0.303643725,0.464827935,0.530096132,0.0,1.0,1.163242326,0.005725371,0.146389526,0.003333333,0.006666667,0.707104111,0.0,0.00354251,0.561234818,0.0,0.005725371,0.261939948,0.003036437,0.01417004,2.377029016,0.369894242,0.250314177,0.0,1.0,3.461615067,0.004666835,0.315519512,0.001012146,0.012145749,2.419280912,0.819331984,0.010961538,0.200327498,0.00708502,0.022773279,0.0,0.008135582,0.305256001,0.001518219,0.018724696,2.978030876,0.171202691,0.346148251,0.06970128,0.607142857,3.005491151,0.05,1.0,chevu_2000_4_082
600.0,2000.0,600.0,1981.0,0.0,0.009591116,0.0,0.302877335,0.47762073,0.52148855,0.0,1.0,1.164848699,0.005753828,0.14679067,0.003333333,0.006666667,0.715674555,0.0,0.00454316,0.54316002,0.0,0.005753828,0.265375739,0.003028773,0.012619889,2.375695525,0.365160018,0.241803577,0.0,1.0,3.492687017,0.004691233,0.314649717,0.001009591,0.010600707,2.429405989,0.820797577,0.011149251,0.198540874,0.007067138,0.023220596,0.0,0.008264275,0.31332714,0.001514387,0.023725391,2.996685232,0.165258131,0.338596633,0.065853659,0.6,2.969656901,0.05,1.0,chevu_2000_3_082
600.0,2000.0,600.0,1956.0,0.0,0.022494888,0.0,0.306748466,0.474693252,0.504462895,0.0,1.0,1.137613846,0.005751534,0.146258467,0.003333333,0.006666667,0.710556926,0.0,0.003578732,0.545501022,0.0,0.005751534,0.261392284,0.003067485,0.012269939,2.383714889,0.376594958,0.245055445,0.0,1.0,3.478839059,0.004745228,0.302738991,0.001533742,0.010224949,2.395890026,0.826175869,0.01109407,0.199438572,0.007157464,0.023517382,0.0,0.008207665,0.302902574,0.00204499,0.020961145,2.962849351,0.167775958,0.327267142,0.065079365,0.6,2.967651834,0.05,1.0,chevu_2000_5_083
600.0,2000.0,600.0,1976.0,0.0,0.012145749,0.0,0.303643725,0.472672065,0.510805764,0.0,1.0,1.153321098,0.005762483,0.145551576,0.003333333,0.006666667,0.7060422,0.0,0.002530364,0.539979757,0.0,0.005762483,0.263473198,0.00354251,0.011133603,2.392024072,0.386300677,0.242310731,0.0,1.0,3.549091574,0.004749494,0.322313756,0.001518219,0.010121457,2.466453995,0.827935223,0.011174089,0.203671454,0.00708502,0.020748988,0.0,0.00816734,0.308028736,0.001518219,0.019230769,2.979357504,0.165786961,0.33955199,0.062078273,0.6,2.970121848,0.05,1.0,chevu_2000_1_083
600.0,2000.0,601.0,1975.0,-0.001663894,0.012658228,0.0,0.304303797,0.477805907,0.513372906,0.0,1.0,1.151295696,0.005731376,0.148057012,0.003327787,0.006655574,0.724023925,0.0,0.006582278,0.548860759,0.0,0.005731376,0.258874625,0.002531646,0.01164557,2.352122936,0.380351902,0.234369218,0.0,1.0,3.443462388,0.0047263,0.309549463,0.001518987,0.010126582,2.421452492,0.82835443,0.011065102,0.202803447,0.003544304,0.020759494,0.0,0.008152027,0.30579136,0.001012658,0.020253165,2.96645162,0.16715797,0.350397985,0.059379217,0.666666667,2.979689883,0.05,1.0,chevu_2000_2_083
600.0,2000.0,600.0,1976.0,0.0,0.012145749,0.0,0.303643725,0.464068826,0.526466883,0.0,1.0,1.157741425,0.005725371,0.146389526,0.003333333,0.006666667,0.707104111,0.0,0.00354251,0.561234818,0.0,0.005725371,0.261939948,0.003036437,0.01417004,2.377029016,0.37580457,0.25211708,0.0,1.0,3.479579137,0.004725034,0.312872375,0.001012146,0.012145749,2.410918207,0.829453441,0.010961538,0.200327498,0.00708502,0.022773279,0.0,0.008066433,0.306803727,0.001518219,0.018724696,2.974497505,0.172227829,0.346975666,0.06970128,0.607142857,3.008344578,0.05,1.0,chevu_2000_4_083
