nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,solved,instance_name
295.0,1000.0,295.0,924.0,0.0,0.082251082,0.0,0.319264069,0.400422593,0.91261907,0.0,1.0,1.38159509,0.010206178,0.513181463,0.006779661,0.033898305,1.137342933,0.0,0.391774892,0.899350649,0.0,0.010222487,0.391219513,0.004329004,0.027056277,2.490171483,0.285882814,0.209146196,0.0,1.0,3.002918293,0.007284949,0.491785002,0.001082251,0.022727273,2.271265826,0.829004329,0.021170156,0.503827665,0.004329004,0.056277056,0.0,0.014483893,0.656320706,0.002164502,0.069264069,3.224952824,0.274641529,0.440934719,0.049094097,1.0,3.661959745,0.02,1.0,brummayer_1000_084
295.0,1000.0,295.0,923.0,0.0,0.083423619,0.0,0.319609967,0.399772997,0.913262325,0.0,1.0,1.381525342,0.010206218,0.513457371,0.006779661,0.033898305,1.137839908,0.0,0.39219935,0.899241603,0.0,0.010222507,0.390746174,0.004333694,0.02708559,2.490031054,0.293327238,0.215359814,0.0,1.0,3.02793582,0.007377599,0.48790947,0.001083424,0.022751896,2.251667527,0.838569881,0.021193093,0.503827665,0.004333694,0.056338028,0.0,0.014395566,0.658708876,0.002166847,0.069339112,3.223118471,0.276751091,0.443309321,0.049094097,1.0,3.675433925,0.01,1.0,brummayer_1000_085
295.0,1000.0,295.0,920.0,0.0,0.086956522,0.0,0.320652174,0.396004141,0.919757505,0.0,1.0,1.382040233,0.010206338,0.514287773,0.006779661,0.033898305,1.139330431,0.0,0.393478261,0.898913043,0.0,0.010222567,0.389782991,0.004347826,0.027173913,2.481430984,0.297439885,0.216285005,0.0,1.0,3.030425202,0.007468205,0.485179833,0.001086957,0.022826087,2.242440124,0.848913043,0.021262201,0.503827665,0.004347826,0.056521739,0.0,0.014338374,0.66247159,0.002173913,0.069565217,3.211082882,0.277945292,0.44380993,0.049094097,1.0,3.677526338,0.01,1.0,brummayer_1000_086
295.0,1000.0,295.0,916.0,0.0,0.091703057,0.0,0.322052402,0.393730505,0.926008831,0.0,1.0,1.38434474,0.010206498,0.515401268,0.006779661,0.033898305,1.14131671,0.0,0.395196507,0.898471616,0.0,0.010222648,0.389456578,0.004366812,0.027292576,2.472548781,0.301332581,0.215609868,0.0,1.0,3.005034124,0.007556516,0.480283337,0.001091703,0.022925764,2.233684772,0.859170306,0.021355049,0.503827665,0.004366812,0.056768559,0.0,0.014318472,0.664080049,0.002183406,0.069868996,3.205919423,0.278753671,0.44489638,0.049094097,1.0,3.68251439,0.01,1.0,brummayer_1000_087
295.0,1000.0,295.0,914.0,0.0,0.094091904,0.0,0.322757112,0.390215692,0.93086099,0.0,1.0,1.383665046,0.010206579,0.515960735,0.006779661,0.033898305,1.142309311,0.0,0.396061269,0.898249453,0.0,0.010222689,0.388919487,0.004376368,0.027352298,2.466271292,0.306674004,0.216718749,0.0,1.0,3.016686392,0.007651201,0.470878417,0.001094092,0.02297593,2.201208746,0.869803063,0.021401777,0.503827665,0.004376368,0.056892779,0.0,0.014275864,0.667413012,0.002188184,0.070021882,3.198934878,0.280721,0.452318829,0.049094097,1.0,3.707425809,0.01,1.0,brummayer_1000_088
295.0,1000.0,295.0,910.0,0.0,0.098901099,0.0,0.324175824,0.388267923,0.935812074,0.0,1.0,1.385416382,0.010206742,0.517085155,0.006779661,0.033898305,1.144293268,0.0,0.397802198,0.897802198,0.0,0.01022277,0.384631172,0.004395604,0.025274725,2.460472525,0.312686763,0.222054512,0.0,1.0,3.057395999,0.007744636,0.467047829,0.002197802,0.023076923,2.160957188,0.88021978,0.021495851,0.503827665,0.004395604,0.057142857,0.0,0.01414805,0.664253761,0.002197802,0.067032967,3.181973015,0.28171992,0.456236103,0.049094097,1.0,3.710730979,0.01,1.0,brummayer_1000_089
295.0,1000.0,295.0,908.0,0.0,0.101321586,0.0,0.324889868,0.384350745,0.942199634,0.0,1.0,1.384986322,0.010206824,0.517650129,0.006779661,0.033898305,1.145284556,0.0,0.398678414,0.897577093,0.0,0.010222812,0.382985858,0.004405286,0.025330396,2.456547409,0.318788842,0.228150065,0.0,1.0,3.048245732,0.007851599,0.462261645,0.002202643,0.023127753,2.102906523,0.892070485,0.021543199,0.503827665,0.004405286,0.057268722,0.0,0.014040637,0.668478874,0.001101322,0.067180617,3.182029039,0.284316651,0.463705548,0.049094097,1.0,3.716347497,0.01,1.0,brummayer_1000_090
295.0,1000.0,295.0,906.0,0.0,0.103752759,0.0,0.325607064,0.381520025,0.946833925,0.0,1.0,1.384770092,0.010206907,0.518216959,0.006779661,0.033898305,1.146275337,0.0,0.399558499,0.897350993,0.0,0.010222853,0.38171994,0.004415011,0.024282561,2.446376878,0.325955493,0.227701751,0.0,1.0,3.050005045,0.007940262,0.453557051,0.004415011,0.023178808,2.024210354,0.901766004,0.021590756,0.503827665,0.004415011,0.057395143,0.0,0.013985741,0.670518904,0.001103753,0.067328918,3.174470139,0.286485027,0.470157779,0.049094097,1.0,3.734473763,0.01,1.0,brummayer_1000_091
295.0,1000.0,295.0,904.0,0.0,0.10619469,0.0,0.326327434,0.386191881,0.936224547,0.0,1.0,1.396158751,0.010161992,0.51252102,0.006779661,0.033898305,1.139051565,0.0,0.400442478,0.899336283,0.0,0.010177744,0.384067929,0.004424779,0.024336283,2.425118718,0.332618352,0.232810504,0.0,1.0,3.042246068,0.008097044,0.450997322,0.004424779,0.023230088,2.08318346,0.911504425,0.021149389,0.5047951,0.004424779,0.056415929,0.0,0.013751566,0.664240901,0.001106195,0.066371681,3.156809623,0.288387135,0.469661586,0.048022599,1.0,3.723957587,0.01,1.0,brummayer_1000_092
295.0,1000.0,295.0,904.0,0.0,0.10619469,0.0,0.326327434,0.391735145,0.92513398,0.0,1.0,1.42381784,0.010161992,0.51252102,0.006779661,0.033898305,1.139051565,0.0,0.400442478,0.899336283,0.0,0.010177744,0.384067929,0.004424779,0.024336283,2.425118718,0.350961895,0.237260078,0.0,1.0,3.054909203,0.008379237,0.442819358,0.004424779,0.023230088,2.175717408,0.922566372,0.021149389,0.5047951,0.004424779,0.056415929,0.0,0.013514175,0.652973542,0.001106195,0.067477876,3.154992438,0.290239324,0.47411506,0.050237969,1.0,3.711026036,0.01,1.0,brummayer_1000_093
295.0,1000.0,295.0,904.0,0.0,0.10619469,0.0,0.326327434,0.394985251,0.917493693,0.0,1.0,1.43304126,0.010161992,0.51252102,0.006779661,0.033898305,1.139051565,0.0,0.400442478,0.899336283,0.0,0.010177744,0.384067929,0.004424779,0.024336283,2.425118718,0.363703499,0.235007666,0.0,1.0,3.070337205,0.008604991,0.432293904,0.004424779,0.023230088,2.235545321,0.933628319,0.021149389,0.5047951,0.004424779,0.056415929,0.0,0.013401598,0.651731486,0.001106195,0.067477876,3.136576112,0.291806624,0.478940978,0.050237969,1.0,3.72397157,0.01,1.0,brummayer_1000_094
295.0,1000.0,295.0,904.0,0.0,0.10619469,0.0,0.326327434,0.399033397,0.908326312,0.0,1.0,1.4462331,0.010161992,0.51252102,0.006779661,0.033898305,1.139051565,0.0,0.400442478,0.899336283,0.0,0.010177744,0.384067929,0.004424779,0.024336283,2.425118718,0.379817336,0.231777457,0.0,1.0,3.060904375,0.00886837,0.423865953,0.004424779,0.023230088,2.264294064,0.944690265,0.021149389,0.5047951,0.004424779,0.056415929,0.0,0.013200916,0.639101976,0.001106195,0.060840708,3.1280939,0.293035189,0.486118516,0.052597403,1.0,3.703297374,0.01,1.0,brummayer_1000_095
295.0,1000.0,295.0,904.0,0.0,0.10619469,0.0,0.326327434,0.402697886,0.900950986,0.0,1.0,1.453871704,0.010161992,0.51252102,0.006779661,0.033898305,1.139051565,0.0,0.400442478,0.899336283,0.0,0.010177744,0.384067929,0.004424779,0.024336283,2.425118718,0.395624951,0.229451776,0.0,1.0,3.086992874,0.00910165,0.419568807,0.004424779,0.023230088,2.291714161,0.955752212,0.021149389,0.5047951,0.004424779,0.056415929,0.0,0.01299534,0.630182255,0.001106195,0.059734513,3.106402683,0.294526896,0.485507659,0.052525253,1.0,3.706763746,0.01,1.0,brummayer_1000_096
295.0,1000.0,295.0,904.0,0.0,0.10619469,0.0,0.326327434,0.407042773,0.890975041,0.0,1.0,1.476332039,0.010161992,0.51252102,0.006779661,0.033898305,1.139051565,0.0,0.400442478,0.899336283,0.0,0.010177744,0.384067929,0.004424779,0.024336283,2.425118718,0.412832007,0.232758011,0.0,1.0,3.108569241,0.009327404,0.40932084,0.004424779,0.023230088,2.336160115,0.966814159,0.021149389,0.5047951,0.004424779,0.056415929,0.0,0.012777528,0.620745109,0.001106195,0.061946903,3.097998231,0.296756062,0.497830321,0.051851852,1.0,3.711138366,0.02,1.0,brummayer_1000_097
295.0,1000.0,295.0,904.0,0.0,0.10619469,0.0,0.326327434,0.411903006,0.882554095,0.0,1.0,1.474611598,0.010161992,0.51252102,0.006779661,0.033898305,1.139051565,0.0,0.400442478,0.899336283,0.0,0.010177744,0.384067929,0.004424779,0.024336283,2.425118718,0.435483996,0.232635678,0.0,1.0,3.129351599,0.009624646,0.401269838,0.004424779,0.024336283,2.377924909,0.977876106,0.021149389,0.5047951,0.004424779,0.056415929,0.0,0.01244469,0.590921521,0.001106195,0.059734513,3.083064125,0.300939992,0.512377722,0.051851852,1.0,3.706753919,0.01,1.0,brummayer_1000_098
295.0,1000.0,295.0,904.0,0.0,0.10619469,0.0,0.326327434,0.416965164,0.872896525,0.0,1.0,1.473136107,0.010161992,0.51252102,0.006779661,0.033898305,1.139051565,0.0,0.400442478,0.899336283,0.0,0.010177744,0.384067929,0.004424779,0.024336283,2.425118718,0.456919929,0.225823477,0.0,1.0,3.103715857,0.009888026,0.396060049,0.004424779,0.024336283,2.407226923,0.987831858,0.021149389,0.5047951,0.004424779,0.056415929,0.0,0.012185273,0.563119415,0.001106195,0.047566372,3.055711413,0.302313241,0.522504348,0.063424947,1.0,3.716152409,0.01,1.0,brummayer_1000_099
295.0,1000.0,295.0,904.0,0.0,0.10619469,0.0,0.326327434,0.421601524,0.865042275,0.0,1.0,1.467472889,0.010161992,0.51252102,0.006779661,0.033898305,1.139051565,0.0,0.400442478,0.899336283,0.0,0.010177744,0.384067929,0.004424779,0.024336283,2.425118718,0.479995267,0.210050838,0.0,1.0,3.066683514,0.010173981,0.383445107,0.004424779,0.024336283,2.421361511,0.998893805,0.021149389,0.5047951,0.004424779,0.056415929,0.0,0.011987039,0.542678005,0.001106195,0.039823009,3.038876939,0.304251042,0.528582053,0.067736185,1.0,3.69767443,0.0,1.0,brummayer_1000_100
