Unnamed: 0,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
110,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_001_s599904230880625486_028.cnf,SATISFIABLE,mc,log10-estimate,14.6723590217226,exact,arb,int,470282720364655,False,False,7.756985187530518,unknown,False
287,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_005_s599904230880625490_028.cnf,SATISFIABLE,mc,log10-estimate,14.2058909727321,exact,arb,int,160653788978348,False,False,21.542644262313843,unknown,False
260,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_007_s599904230880625492_028.cnf,SATISFIABLE,mc,log10-estimate,10.9938062764672,exact,arb,int,98583963906,False,False,0.283750057220459,unknown,False
11,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_005_s599904230880625490_029.cnf,SATISFIABLE,mc,log10-estimate,14.18784298103,exact,arb,int,154114315261255,False,False,17.309535264968872,unknown,False
273,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_008_s599904230880625493_029.cnf,SATISFIABLE,mc,log10-estimate,13.8372721672088,exact,arb,int,68749915261627,False,False,19.76675152778625,unknown,False
218,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_007_s599904230880625492_030.cnf,SATISFIABLE,mc,log10-estimate,13.3212449066701,exact,arb,int,20952936975270,False,False,1.678602695465088,unknown,False
5,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_002_s599904230880625487_032.cnf,SATISFIABLE,mc,log10-estimate,10.5553040085125,exact,arb,int,35917326992,False,False,0.2019960880279541,unknown,False
146,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_003_s599904230880625488_032.cnf,SATISFIABLE,mc,log10-estimate,14.1159138010588,exact,arb,int,130591166454151,False,False,3.5866644382476807,unknown,False
265,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_005_s599904230880625490_032.cnf,SATISFIABLE,mc,log10-estimate,14.0819323239044,exact,arb,int,120762563617839,False,False,17.707444667816162,unknown,False
121,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_006_s599904230880625491_032.cnf,SATISFIABLE,mc,log10-estimate,12.6368727683647,exact,arb,int,4333838949196,False,False,0.4791479110717773,unknown,False
302,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_000_s599904230880625485_033.cnf,SATISFIABLE,mc,log10-estimate,10.126349963076,exact,arb,int,13376730057,False,False,0.1388220787048339,unknown,False
69,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_001_s599904230880625486_033.cnf,SATISFIABLE,mc,log10-estimate,13.1965227361275,exact,arb,int,15722541007481,False,False,1.351823329925537,unknown,False
300,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_006_s599904230880625491_033.cnf,SATISFIABLE,mc,log10-estimate,12.7769016958254,exact,arb,int,5982761576944,False,False,0.5408000946044922,unknown,False
