Unnamed: 0,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
70,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_009_s599904230880625494_044.cnf,SATISFIABLE,mc,log10-estimate,11.29078131097038,exact,arb,int,195335559568.0,False,False,0.2343883514404297,unknown,False
247,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_001_s599904230880625486_045.cnf,SATISFIABLE,mc,log10-estimate,11.47711359949102,exact,arb,int,299994712002.0,False,False,0.2920353412628174,unknown,False
172,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_005_s599904230880625490_045.cnf,SATISFIABLE,mc,log10-estimate,10.440155235195066,exact,arb,int,27552133570.0,False,False,0.9849224090576172,unknown,False
184,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_008_s599904230880625493_045.cnf,SATISFIABLE,mc,log10-estimate,8.332765572535477,exact,arb,int,215162000.0,False,False,0.1595335006713867,unknown,False
203,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_007_s599904230880625492_046.cnf,SATISFIABLE,mc,log10-estimate,10.6269968072844,exact,arb,int,42363985165.0,False,False,0.5683557987213135,unknown,False
94,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_009_s599904230880625494_046.cnf,SATISFIABLE,mc,log10-estimate,10.81158726189006,exact,arb,int,64801828716.0,False,False,0.1972310543060302,unknown,False
27,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_008_s599904230880625493_047.cnf,SATISFIABLE,mc,log10-estimate,11.97850434736803,exact,arb,int,951709374852.0,False,False,2.215411901473999,unknown,False
209,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_002_s599904230880625487_048.cnf,SATISFIABLE,mc,log10-estimate,10.101753060846942,exact,arb,int,12640174248.0,False,False,0.1049048900604248,unknown,False
12,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_000_s599904230880625485_049.cnf,SATISFIABLE,mc,log10-estimate,10.53723355204741,exact,arb,int,34453516282.0,False,False,0.2203812599182129,unknown,False
1,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_001_s599904230880625486_049.cnf,SATISFIABLE,mc,log10-estimate,11.17322772997296,exact,arb,int,149014225526.0,False,False,0.6539335250854492,unknown,False
192,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_006_s599904230880625491_049.cnf,SATISFIABLE,mc,log10-estimate,9.561916634763014,exact,arb,int,3646839371.0,False,False,0.199944257736206,unknown,False
246,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_007_s599904230880625492_050.cnf,SATISFIABLE,mc,log10-estimate,10.50734049197694,exact,arb,int,32161810742.0,False,False,1.1468825340270996,unknown,False
86,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_008_s599904230880625493_050.cnf,SATISFIABLE,mc,log10-estimate,9.47152071812038,exact,arb,int,2961561244.0,False,False,0.3730669021606445,unknown,False
144,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_009_s599904230880625494_050.cnf,SATISFIABLE,mc,log10-estimate,9.485688963884728,exact,arb,int,3059771280.0,False,False,0.1136748790740966,unknown,False
92,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_004_s599904230880625489_051.cnf,SATISFIABLE,mc,log10-estimate,12.170748900229416,exact,arb,int,1481661172680.0,False,False,2.9786384105682373,unknown,False
231,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_006_s599904230880625491_051.cnf,SATISFIABLE,mc,log10-estimate,10.043253373889227,exact,arb,int,11047229438.0,False,False,0.1780018806457519,unknown,False
185,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_007_s599904230880625492_051.cnf,SATISFIABLE,mc,log10-estimate,8.124686916132534,exact,arb,int,133256044.0,False,False,0.0477116107940673,unknown,False
101,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_008_s599904230880625493_051.cnf,SATISFIABLE,mc,log10-estimate,7.427759323552091,exact,arb,int,26776840.0,False,False,0.10546875,unknown,False
271,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_001_s599904230880625486_052.cnf,SATISFIABLE,mc,log10-estimate,10.628805952572698,exact,arb,int,42540829368.0,False,False,0.2948589324951172,unknown,False
