,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
212,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_006_s3942794106835504098_074.cnf,SATISFIABLE,mc,log10-estimate,12.6427328581394,exact,arb,int,4392713291142,False,False,0.6297125816345215,unknown,False
213,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_004_s3942794106835504096_098.cnf,,,,,,,,,True,False,602.4743640422821,unknown,False
214,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_005_s3942794106835504097_040.cnf,SATISFIABLE,mc,log10-estimate,7.44162300378248,exact,arb,int,27645408,False,False,0.0538172721862793,unknown,False
215,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_008_s3942794106835504100_048.cnf,SATISFIABLE,mc,log10-estimate,9.63742265405466,exact,arb,int,4339329752,False,False,0.12590408325195312,unknown,False
216,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_004_s3942794106835504096_074.cnf,SATISFIABLE,mc,log10-estimate,12.9890038630481,exact,arb,int,9749983102859,False,False,7.361743450164795,unknown,False
217,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_008_s3942794106835504100_030.cnf,SATISFIABLE,mc,log10-estimate,11.2765412240063,exact,arb,int,189034565765,False,False,0.3277549743652344,unknown,False
218,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_001_s3942794106835504093_050.cnf,SATISFIABLE,mc,log10-estimate,11.5184709772638,exact,arb,int,329967356340,False,False,0.37252044677734375,unknown,False
219,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_004_s3942794106835504096_055.cnf,SATISFIABLE,mc,log10-estimate,6.59354246879845,exact,arb,int,3922315,False,False,0.08777570724487305,unknown,False
220,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_008_s3942794106835504100_001.cnf,,,,,,,,,True,False,602.4977176189423,unknown,False
221,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_004_s3942794106835504096_040.cnf,SATISFIABLE,mc,log10-estimate,5.97773823390923,exact,arb,int,950032,False,False,0.09756779670715332,unknown,False
222,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_009_s3942794106835504101_027.cnf,SATISFIABLE,mc,log10-estimate,15.6576308978579,exact,arb,int,4546015350365893,False,False,16.49675965309143,unknown,False
223,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_006_s3942794106835504098_001.cnf,,,,,,,,,True,False,602.4816267490387,unknown,False
224,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_000_s3942794106835504092_038.cnf,SATISFIABLE,mc,log10-estimate,14.9026396464211,exact,arb,int,799170871967202,False,False,24.077884912490845,unknown,False
225,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_004_s3942794106835504096_100.cnf,,,,,,,,,True,False,602.5013091564178,unknown,False
226,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_004_s3942794106835504096_041.cnf,SATISFIABLE,mc,log10-estimate,6.82167647289658,exact,arb,int,6632488,False,False,0.13745641708374023,unknown,False
227,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_005_s3942794106835504097_008.cnf,,,,,,,,,True,False,602.5131669044495,unknown,False
228,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_000_s3942794106835504092_013.cnf,,,,,,,,,True,False,602.4790494441986,unknown,False
229,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_008_s3942794106835504100_006.cnf,,,,,,,,,True,False,602.5096271038055,unknown,False
230,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_008_s3942794106835504100_015.cnf,,,,,,,,,True,False,602.4839284420013,unknown,False
231,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_002_s3942794106835504094_017.cnf,SATISFIABLE,mc,log10-estimate,14.5321581722542,exact,arb,int,340532190670700,False,False,2.2902073860168457,unknown,False
232,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_000_s3942794106835504092_089.cnf,SATISFIABLE,mc,log10-estimate,15.8452578988186,exact,arb,int,7002577093769762,False,False,77.445485830307,unknown,False
233,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_002_s3942794106835504094_064.cnf,SATISFIABLE,mc,log10-estimate,11.0242638288123,exact,arb,int,105745970852,False,False,0.1654350757598877,unknown,False
234,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_006_s3942794106835504098_029.cnf,SATISFIABLE,mc,log10-estimate,15.2323376748504,exact,arb,int,1707409426679362,False,False,3.727167844772339,unknown,False
235,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_000_s3942794106835504092_025.cnf,SATISFIABLE,mc,log10-estimate,17.9278787982323,exact,arb,int,846991005120321783,False,False,329.5479028224945,unknown,False
236,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_006_s3942794106835504098_049.cnf,SATISFIABLE,mc,log10-estimate,7.30241024621563,exact,arb,int,20063664,False,False,0.042259931564331055,unknown,False
237,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_009_s3942794106835504101_038.cnf,SATISFIABLE,mc,log10-estimate,12.5406356522768,exact,arb,int,3472447211551,False,False,1.6730704307556152,unknown,False
238,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_002_s3942794106835504094_056.cnf,SATISFIABLE,mc,log10-estimate,9.24359673090924,exact,arb,int,1752252672,False,False,0.07632803916931152,unknown,False
239,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_000_s3942794106835504092_033.cnf,SATISFIABLE,mc,log10-estimate,10.6948383105588,exact,arb,int,49526576720,False,False,0.12694406509399414,unknown,False
240,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_002_s3942794106835504094_012.cnf,,,,,,,,,True,False,602.5080931186676,unknown,False
