,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
53,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_050_s7298841769326252264.cnf,SATISFIABLE,mc,log10-estimate,3.59736605026603,exact,arb,int,3957,False,False,0.04260969161987305,brummayer,False
54,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_000_s5546123849234785621.cnf,SATISFIABLE,mc,log10-estimate,4.64620761220668,exact,arb,int,44280,False,False,0.031162500381469727,brummayer,False
55,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_011_s2939805713121486902.cnf,SATISFIABLE,mc,log10-estimate,4.73230528341672,exact,arb,int,53989,False,False,0.03706669807434082,brummayer,False
56,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_078_s15536153053371647858.cnf,SATISFIABLE,mc,log10-estimate,9.24006672425949,exact,arb,int,1738067842,False,False,8.591333627700806,brummayer,False
57,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_010_s2939805713121486901.cnf,SATISFIABLE,mc,log10-estimate,5.70915373772257,exact,arb,int,511863,False,False,0.0722191333770752,brummayer,False
58,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_012_s13154589943659265987.cnf,SATISFIABLE,mc,log10-estimate,5.99295625735061,exact,arb,int,983912,False,False,0.03893327713012695,brummayer,False
59,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_066_s18094694992965300925.cnf,SATISFIABLE,mc,log10-estimate,7.18749793387884,exact,arb,int,15399192,False,False,0.08011531829833984,brummayer,False
60,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_060_s13154589943659266035.cnf,SATISFIABLE,mc,log10-estimate,4.44304382864834,exact,arb,int,27736,False,False,0.1002044677734375,brummayer,False
61,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_034_s5546123849234785655.cnf,SATISFIABLE,mc,log10-estimate,5.6554390700522,exact,arb,int,452313,False,False,0.13526344299316406,brummayer,False
62,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_039_s4058506580788274782.cnf,SATISFIABLE,mc,log10-estimate,7.33873291971539,exact,arb,int,21813880,False,False,0.12296819686889648,brummayer,False
63,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_013_s7298841769326252227.cnf,SATISFIABLE,mc,log10-estimate,5.66104750216856,exact,arb,int,458192,False,False,0.06848502159118652,brummayer,False
64,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_091_s5546123849234785712.cnf,SATISFIABLE,mc,log10-estimate,4.82479596628079,exact,arb,int,66803,False,False,0.022278308868408203,brummayer,False
65,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_088_s2939805713121486979.cnf,SATISFIABLE,mc,log10-estimate,3.99930457233835,exact,arb,int,9984,False,False,0.02126598358154297,brummayer,False
66,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_002_s15536153053371647782.cnf,SATISFIABLE,mc,log10-estimate,6.47282692506,exact,arb,int,2970482,False,False,0.07018589973449707,brummayer,False
67,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_087_s5546123849234785708.cnf,SATISFIABLE,mc,log10-estimate,6.45369986221495,exact,arb,int,2842496,False,False,0.23485851287841797,brummayer,False
68,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_081_s13154589943659266056.cnf,SATISFIABLE,mc,log10-estimate,5.1778365067575,exact,arb,int,150604,False,False,0.06090235710144043,brummayer,False
69,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_005_s4058506580788274748.cnf,SATISFIABLE,mc,log10-estimate,6.37717871299024,exact,arb,int,2383300,False,False,0.20661067962646484,brummayer,False
70,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_006_s7298841769326252220.cnf,SATISFIABLE,mc,log10-estimate,6.35055463055231,exact,arb,int,2241582,False,False,0.09470248222351074,brummayer,False
71,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_098_s4020704569053081696.cnf,SATISFIABLE,mc,log10-estimate,5.27186018558216,exact,arb,int,187008,False,False,0.037493228912353516,brummayer,False
72,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_002_s7298841769326252216.cnf,SATISFIABLE,mc,log10-estimate,4.8326366275967,exact,arb,int,68020,False,False,0.0494542121887207,brummayer,False
73,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_098_s15536153053371647878.cnf,SATISFIABLE,mc,log10-estimate,4.42996211139536,exact,arb,int,26913,False,False,0.03436565399169922,brummayer,False
74,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_078_s5546123849234785699.cnf,SATISFIABLE,mc,log10-estimate,5.7424674624947,exact,arb,int,552672,False,False,0.03554105758666992,brummayer,False
75,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_046_s2939805713121486937.cnf,SATISFIABLE,mc,log10-estimate,5.63566767982766,exact,arb,int,432183,False,False,0.15926194190979004,brummayer,False
76,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_064_s4020704569053081662.cnf,SATISFIABLE,mc,log10-estimate,7.38586527177845,exact,arb,int,24314496,False,False,0.020400285720825195,brummayer,False
77,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_017_s1955486367511994403.cnf,SATISFIABLE,mc,log10-estimate,4.95022850735312,exact,arb,int,89172,False,False,0.03934025764465332,brummayer,False
78,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_006_s4058506580788274749.cnf,SATISFIABLE,mc,log10-estimate,8.27510763763363,exact,arb,int,188411600,False,False,0.3213527202606201,brummayer,False
79,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_022_s7298841769326252236.cnf,SATISFIABLE,mc,log10-estimate,6.9887145883363,exact,arb,int,9743491,False,False,0.8286001682281494,brummayer,False
80,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_065_s14492288797062911926.cnf,SATISFIABLE,mc,log10-estimate,8.11585944247786,exact,arb,int,130574822,False,False,1.6928126811981201,brummayer,False
81,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_071_s16581144916601075088.cnf,SATISFIABLE,mc,log10-estimate,7.89097512563145,exact,arb,int,77799199,False,False,0.8517217636108398,brummayer,False
82,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_022_s18094694992965300881.cnf,SATISFIABLE,mc,log10-estimate,7.65127663743756,exact,arb,int,44799858,False,False,9.92385220527649,brummayer,False
83,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_075_s2939805713121486966.cnf,SATISFIABLE,mc,log10-estimate,6.91884984466845,exact,arb,int,8295639,False,False,0.8802406787872314,brummayer,False
84,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_049_s16581144916601075066.cnf,SATISFIABLE,mc,log10-estimate,6.31548500729384,exact,arb,int,2067688,False,False,0.1174008846282959,brummayer,False
85,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_051_s15536153053371647831.cnf,SATISFIABLE,mc,log10-estimate,6.9228363783079,exact,arb,int,8372138,False,False,0.3050229549407959,brummayer,False
86,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_014_s1955486367511994400.cnf,SATISFIABLE,mc,log10-estimate,6.6680390882223,exact,arb,int,4656280,False,False,1.2802894115447998,brummayer,False
87,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_003_s1955486367511994389.cnf,SATISFIABLE,mc,log10-estimate,6.05676882729121,exact,arb,int,1139643,False,False,0.3124728202819824,brummayer,False
88,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_061_s4020704569053081659.cnf,SATISFIABLE,mc,log10-estimate,8.11931079963762,exact,arb,int,131616640,False,False,2.8515663146972656,brummayer,False
89,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_080_s14492288797062911941.cnf,SATISFIABLE,mc,log10-estimate,5.65696400995209,exact,arb,int,453904,False,False,0.07135128974914551,brummayer,False
