,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
70,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_002.cnf,,,,,,,,,True,False,361.4832136631012,unknown,False
71,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_085.cnf,SATISFIABLE,mc,log10-estimate,12.56470579777884289358951003631760095110143884436,exact,arb,int,3670335783023,False,False,3.2269110679626465,unknown,False
72,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_089.cnf,SATISFIABLE,mc,log10-estimate,13.556274892934686663690088170737315288973162050834,exact,arb,int,35997711574921,False,False,15.689119100570679,unknown,False
73,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_006.cnf,,,,,,,,,True,False,361.445392370224,unknown,False
74,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_039.cnf,SATISFIABLE,mc,log10-estimate,7.7125418300186544692086915747477585437102415317554,exact,arb,int,51587185,False,False,0.06943249702453613,unknown,False
75,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_028.cnf,SATISFIABLE,mc,log10-estimate,12.872106200090972794335364262417043719890902371275,exact,arb,int,7449141090186,False,False,8.844257831573486,unknown,False
76,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_087.cnf,SATISFIABLE,mc,log10-estimate,14.502468488369772512333441110796822830719486194058,exact,arb,int,318030292287026,False,False,23.750815391540527,unknown,False
77,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_026.cnf,SATISFIABLE,mc,log10-estimate,10.743400822719051805335797730766444509743990964545,exact,arb,int,55386104750,False,False,0.6725015640258789,unknown,False
78,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_020.cnf,SATISFIABLE,mc,log10-estimate,14.451154459320185638885341498717601930892485802118,exact,arb,int,282588483834220,False,False,88.54959487915039,unknown,False
79,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_031.cnf,SATISFIABLE,mc,log10-estimate,10.233507864404596738101606043194855205366025667905,exact,arb,int,17120161784,False,False,1.0092012882232666,unknown,False
80,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_015.cnf,SATISFIABLE,mc,log10-estimate,13.195702338990695212335405420555873123421019432433,exact,arb,int,15692868624427,False,False,4.494199275970459,unknown,False
81,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_047.cnf,SATISFIABLE,mc,log10-estimate,9.9833405060000673757855878638298536405715957469204,exact,arb,int,9623665204,False,False,0.1441516876220703,unknown,False
82,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_041.cnf,SATISFIABLE,mc,log10-estimate,9.4942902990267976642475537004781114757182899882692,exact,arb,int,3120975066,False,False,0.4861941337585449,unknown,False
83,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_039.cnf,SATISFIABLE,mc,log10-estimate,9.8843060656405752884990193727660896999494665797668,exact,arb,int,7661363453,False,False,0.658674955368042,unknown,False
84,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_066.cnf,SATISFIABLE,mc,log10-estimate,10.884320188024714491861324385527609548625866497026,exact,arb,int,76616125892,False,False,0.31252169609069824,unknown,False
85,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_017.cnf,SATISFIABLE,mc,log10-estimate,12.923273268060975682245051605358379841060641960926,exact,arb,int,8380564406166,False,False,1.9080400466918945,unknown,False
86,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_079.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,quadruple,int,0,False,False,0.03316521644592285,unknown,False
87,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_028.cnf,SATISFIABLE,mc,log10-estimate,10.703253146309647252963597010795142009890720364025,exact,arb,int,50495554580,False,False,1.4563665390014648,unknown,False
88,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_087.cnf,SATISFIABLE,mc,log10-estimate,12.584358764589434288252442337481641370466302948215,exact,arb,int,3840243516346,False,False,3.8775362968444824,unknown,False
89,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_004.cnf,,,,,,,,,True,False,361.5958592891693,unknown,False
90,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_021.cnf,SATISFIABLE,mc,log10-estimate,13.251120165709036875297756671047489453783774227277,exact,arb,int,17828720052189,False,False,18.7467360496521,unknown,False
91,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_046.cnf,SATISFIABLE,mc,log10-estimate,7.769284533726968956215595075507663501409199004532,exact,arb,int,58787438,False,False,0.06011629104614258,unknown,False
