nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,solved,instance_name
90.0,400.0,91.0,386.0,-0.010989011,0.03626943,0.0,0.235751295,0.490500864,0.595289151,0.0,1.0,0.630879017,0.032596937,0.060816386,0.021978022,0.032967033,0.147306043,0.0,0.033678756,1.0,0.0,0.032596937,0.315287472,0.007772021,0.059585492,2.663444643,0.259451917,0.202834935,0.0,1.0,3.252846766,0.021579457,0.354196454,0.005181347,0.041450777,2.35845158,0.663212435,0.044639299,0.292917801,0.015544041,0.080310881,0.0,0.046672394,0.246364062,0.018134715,0.077720207,2.891369597,0.162078985,0.28137756,0.086021505,0.377777778,2.756060297,0.03,1.0,chevu_009_s11968232649543985620_067
90.0,400.0,90.0,378.0,0.0,0.058201058,0.0,0.238095238,0.567901235,0.565456232,0.0,1.0,0.680873674,0.0329806,0.059066102,0.022222222,0.033333333,0.140760122,0.0,0.031746032,1.0,0.0,0.0329806,0.344328557,0.013227513,0.063492063,2.693403083,0.350208669,0.221588885,0.0,0.866666667,3.208194617,0.00840682,0.575639598,0.0,0.023809524,1.86790651,0.253968254,0.044385655,0.328959803,0.015873016,0.082010582,0.0,0.043363848,0.334297735,0.007936508,0.092592593,3.042477907,0.188604757,0.330067859,0.071428571,0.5,3.112700729,0.02,1.0,chevu_008_s11968232649543985619_024
90.0,400.0,90.0,394.0,0.0,0.015228426,0.0,0.228426396,0.510998308,0.582405056,0.0,1.0,0.612583152,0.033164129,0.041028361,0.022222222,0.033333333,0.078836624,0.0,0.015228426,1.0,0.0,0.033164129,0.386847757,0.005076142,0.065989848,2.886538756,0.244513756,0.196202219,0.0,1.0,3.109691634,0.018161309,0.417132887,0.002538071,0.038071066,2.445921562,0.54822335,0.043034405,0.338562832,0.010152284,0.073604061,0.0,0.051637507,0.23669743,0.02284264,0.091370558,2.936511925,0.159939548,0.263161799,0.087356322,0.333333333,2.703162014,0.03,1.0,chevu_007_s11968232649543985618_055
90.0,400.0,93.0,378.0,-0.032258065,0.058201058,0.0,0.246031746,0.557319224,0.579882937,0.0,1.0,0.71835196,0.031632247,0.079585061,0.021505376,0.032258065,0.221988708,0.0,0.058201058,1.0,0.0,0.031632247,0.370160751,0.005291005,0.060846561,2.831284033,0.35261288,0.253006974,0.0,1.0,3.50470394,0.008476987,0.66092902,0.0,0.023809524,2.014814383,0.26984127,0.04295386,0.318225531,0.010582011,0.071428571,0.0,0.042649982,0.350338875,0.013227513,0.100529101,3.069637778,0.193029545,0.346381813,0.076612903,0.464285714,3.139686623,0.01,1.0,chevu_003_s11968232649543985614_025
90.0,400.0,90.0,393.0,0.0,0.017811705,0.0,0.229007634,0.531806616,0.58869177,0.0,1.0,0.688707938,0.032994063,0.057940502,0.022222222,0.033333333,0.136594747,0.0,0.030534351,1.0,0.0,0.032994063,0.359428634,0.007633588,0.071246819,2.829915924,0.262934627,0.211520114,0.0,1.0,3.327219521,0.015295448,0.419756171,0.0,0.03562341,2.205427269,0.465648855,0.044048629,0.328997304,0.015267176,0.091603053,0.0,0.048857552,0.266197385,0.015267176,0.086513995,3.020835506,0.161531363,0.303202449,0.086206897,0.476190476,2.824739628,0.02,1.0,chevu_001_s11968232649543985612_046
90.0,400.0,92.0,375.0,-0.02173913,0.066666667,0.0,0.245333333,0.460444444,0.607957939,0.0,1.0,0.633269329,0.032057971,0.074361248,0.02173913,0.032608696,0.200473544,0.0,0.050666667,1.0,0.0,0.032057971,0.36650021,0.008,0.061333333,2.799278488,0.379793951,0.229258831,0.0,1.0,3.254873916,0.028521739,0.37796135,0.008,0.053333333,2.689492439,0.888,0.044057971,0.35857617,0.016,0.077333333,0.0,0.042680889,0.322705415,0.005333333,0.093333333,2.995070859,0.186960655,0.424628677,0.088888889,1.0,3.043952777,0.02,1.0,chevu_000_s11968232649543985611_090
90.0,400.0,91.0,379.0,-0.010989011,0.055408971,0.0,0.240105541,0.678979771,0.492538081,0.0,1.0,0.708725922,0.032735075,0.048254521,0.021978022,0.032967033,0.102321172,0.0,0.021108179,1.0,0.0,0.032735075,0.392143637,0.002638522,0.065963061,2.792263088,0.61922284,0.236831984,0.1,1.0,3.369607527,0.002754501,1.293066959,0.0,0.015831135,1.402960542,0.084432718,0.045173824,0.37242151,0.005277045,0.089709763,0.0,0.034098899,0.531399558,0.005277045,0.118733509,3.176244518,0.247687301,0.5040923,0.068599034,0.833333333,3.430395011,0.03,1.0,chevu_005_s11968232649543985616_008
90.0,400.0,91.0,391.0,-0.010989011,0.023017903,0.0,0.232736573,0.517476556,0.586981266,0.0,1.0,0.647861353,0.032742194,0.047513657,0.021978022,0.032967033,0.099825378,0.0,0.020460358,1.0,0.0,0.032742194,0.390681488,0.00511509,0.063938619,2.930550848,0.283350569,0.213406995,0.0,1.0,3.186708808,0.013096878,0.460329191,0.0,0.028132992,2.229836303,0.401534527,0.043000478,0.345000234,0.010230179,0.074168798,0.0,0.049594129,0.263201219,0.015345269,0.097186701,2.996319432,0.162221051,0.290061643,0.083743842,0.428571429,2.809762032,0.03,1.0,chevu_007_s11968232649543985618_039
90.0,400.0,91.0,384.0,-0.010989011,0.041666667,0.0,0.236979167,0.459201389,0.592979487,0.0,1.0,0.584503765,0.032652244,0.056139057,0.021978022,0.032967033,0.130002973,0.0,0.028645833,1.0,0.0,0.032652244,0.395747982,0.002604167,0.059895833,2.889539058,0.339364132,0.243236711,0.0,1.0,3.429761967,0.024868361,0.427490099,0.002604167,0.052083333,2.682555998,0.763020833,0.0433837,0.3445634,0.005208333,0.075520833,0.0,0.047607422,0.292630734,0.013020833,0.09375,3.032294087,0.168893344,0.363841736,0.085057471,0.666666667,2.942643172,0.04,1.0,chevu_004_s11968232649543985615_077
90.0,400.0,91.0,390.0,-0.010989011,0.025641026,0.0,0.233333333,0.460683761,0.586309033,0.0,1.0,0.562580226,0.032741617,0.047574096,0.021978022,0.032967033,0.100028265,0.0,0.020512821,1.0,0.0,0.032741617,0.383317051,0.005128205,0.066666667,2.861189308,0.358901362,0.211028602,0.0,1.0,3.234921339,0.028205128,0.390840549,0.005128205,0.058974359,2.806906815,0.861538462,0.043110735,0.343419119,0.01025641,0.074358974,0.0,0.046416831,0.304164083,0.012820513,0.107692308,3.088006959,0.177976621,0.335038416,0.076612903,0.533333333,2.95428301,0.04,1.0,chevu_007_s11968232649543985618_086
90.0,400.0,92.0,373.0,-0.02173913,0.072386059,0.0,0.246648794,0.617515639,0.542604913,0.0,1.0,0.736969302,0.032171582,0.066377069,0.02173913,0.032608696,0.16862517,0.0,0.040214477,1.0,0.0,0.032171582,0.375100631,0.008042895,0.072386059,2.784376037,0.5358356,0.264022306,0.0,1.0,3.395861887,0.003904884,0.85544656,0.0,0.013404826,1.531110794,0.123324397,0.045518126,0.34233425,0.016085791,0.096514745,0.0,0.035477866,0.488647558,0.002680965,0.09919571,3.182907971,0.231598347,0.480998433,0.073015873,1.0,3.352297799,0.01,1.0,chevu_001_s11968232649543985612_011
90.0,400.0,90.0,391.0,0.0,0.023017903,0.0,0.230179028,0.485933504,0.591834246,0.0,1.0,0.610589426,0.033077579,0.050373248,0.022222222,0.033333333,0.109562563,0.0,0.023017903,1.0,0.0,0.033077579,0.38879103,0.002557545,0.058823529,2.882886544,0.258598174,0.219015707,0.0,1.0,3.312440923,0.020233021,0.45052537,0.0,0.043478261,2.57836053,0.613810742,0.042853083,0.339517366,0.00511509,0.074168798,0.0,0.050339807,0.252041023,0.017902813,0.081841432,2.974383992,0.163496933,0.312970041,0.088669951,0.428571429,2.83510507,0.03,1.0,chevu_004_s11968232649543985615_062
90.0,400.0,90.0,391.0,0.0,0.023017903,0.0,0.230179028,0.543052003,0.575095622,0.0,1.0,0.654821083,0.033191248,0.037612813,0.022222222,0.033333333,0.068450746,0.0,0.012787724,1.0,0.0,0.033191248,0.390204373,0.00511509,0.066496164,2.91764516,0.306488028,0.201837064,0.0,1.0,3.29093316,0.011508951,0.497179976,0.0,0.025575448,2.177864983,0.347826087,0.043364592,0.338562832,0.010230179,0.074168798,0.0,0.049881934,0.276092688,0.012787724,0.104859335,3.030098924,0.167632486,0.288363347,0.083743842,0.363636364,2.850678832,0.05,1.0,chevu_007_s11968232649543985618_034
90.0,400.0,91.0,371.0,-0.010989011,0.078167116,0.0,0.245283019,0.659478886,0.507372021,0.0,1.0,0.709786143,0.032641213,0.05710393,0.021978022,0.032967033,0.133522011,0.0,0.029649596,1.0,0.0,0.032641213,0.311258883,0.008086253,0.059299191,2.65494065,0.665662907,0.21248509,0.142857143,1.0,3.219459281,0.00050354,2.232195995,0.0,0.005390836,0.506108281,0.016172507,0.046444122,0.294932603,0.016172507,0.083557951,0.0,0.029017517,0.487022627,0.0,0.064690027,2.98001574,0.264835639,0.539644361,0.0,1.0,3.352486554,0.01,1.0,chevu_009_s11968232649543985620_001
90.0,400.0,91.0,382.0,-0.010989011,0.047120419,0.0,0.238219895,0.513089005,0.599151374,0.0,1.0,0.687767181,0.032420459,0.0736896,0.021978022,0.032967033,0.197743725,0.0,0.04973822,1.0,0.0,0.032420459,0.367158283,0.005235602,0.062827225,2.815806022,0.309963206,0.221056267,0.0,1.0,3.436027431,0.012973937,0.528293485,0.0,0.028795812,2.327062636,0.403141361,0.043208101,0.306223584,0.010471204,0.070680628,0.0,0.046489954,0.304078263,0.013089005,0.09947644,3.048844989,0.182315404,0.313901914,0.087301587,0.428571429,3.001000231,0.03,1.0,chevu_003_s11968232649543985614_039
90.0,400.0,91.0,383.0,-0.010989011,0.044386423,0.0,0.237597911,0.510008703,0.602439836,0.0,1.0,0.693507376,0.032393194,0.075470003,0.021978022,0.032967033,0.204998764,0.0,0.052219321,1.0,0.0,0.032393194,0.368297297,0.005221932,0.062663185,2.843300661,0.304599418,0.215837041,0.0,1.0,3.444574922,0.013255674,0.512662692,0.0,0.028720627,2.307947774,0.412532637,0.043095286,0.306223584,0.010443864,0.070496084,0.0,0.046820143,0.298453768,0.01305483,0.09921671,3.041818661,0.181239693,0.312874834,0.087301587,0.428571429,2.996333772,0.03,1.0,chevu_003_s11968232649543985614_040
90.0,400.0,92.0,371.0,-0.02173913,0.078167116,0.0,0.247978437,0.466307278,0.606376474,0.0,1.0,0.635258598,0.031993437,0.078509287,0.02173913,0.032608696,0.217518571,0.0,0.056603774,1.0,0.0,0.031993437,0.34896719,0.005390836,0.064690027,2.730089404,0.381482079,0.249862765,0.0,1.0,3.465657807,0.02751084,0.369016884,0.002695418,0.056603774,2.661975994,0.859838275,0.044240009,0.305185223,0.010781671,0.07277628,0.0,0.041368488,0.32283787,0.008086253,0.080862534,2.963465191,0.188219032,0.327374526,0.094017094,0.523809524,3.020233024,0.04,1.0,chevu_003_s11968232649543985614_087
90.0,400.0,91.0,382.0,-0.010989011,0.047120419,0.0,0.238219895,0.442408377,0.584761898,0.0,1.0,0.548192759,0.032650595,0.056284322,0.021978022,0.032967033,0.130531045,0.0,0.028795812,1.0,0.0,0.032650595,0.396066357,0.002617801,0.060209424,2.885608254,0.384785981,0.259439587,0.0,1.0,3.462761394,0.027242391,0.419942773,0.002617801,0.054973822,2.78162487,0.835078534,0.043610839,0.3445634,0.005235602,0.07591623,0.0,0.04543461,0.316372549,0.010471204,0.09947644,3.084628127,0.174231188,0.384973802,0.085057471,0.7,2.943217237,0.03,1.0,chevu_004_s11968232649543985615_084
90.0,400.0,91.0,383.0,-0.010989011,0.044386423,0.0,0.237597911,0.610095735,0.547052822,0.0,1.0,0.732705475,0.032766189,0.044923837,0.021978022,0.032967033,0.0912546,0.0,0.018276762,1.0,0.0,0.032766189,0.398382439,0.005221932,0.067885117,2.896028812,0.505237855,0.267719215,0.0,1.0,3.358283426,0.004791553,0.878506584,0.0,0.018276762,1.75317984,0.148825065,0.043841276,0.3429157,0.010443864,0.075718016,0.0,0.038080565,0.435178304,0.007832898,0.096605744,3.175729943,0.21782075,0.42469911,0.087344029,0.533333333,3.309705961,0.01,1.0,chevu_007_s11968232649543985618_014
90.0,400.0,92.0,381.0,-0.02173913,0.049868766,0.0,0.241469816,0.47944007,0.59793342,0.0,1.0,0.624093933,0.032209289,0.063489676,0.02173913,0.032608696,0.157459215,0.0,0.036745407,1.0,0.0,0.032209289,0.324866052,0.007874016,0.060367454,2.652372036,0.284331279,0.212177931,0.0,1.0,3.363731031,0.023479402,0.341922051,0.005249344,0.044619423,2.378120053,0.729658793,0.044790597,0.302866075,0.015748031,0.081364829,0.0,0.045177424,0.26704415,0.015748031,0.081364829,2.911244138,0.16609498,0.300907894,0.088319088,0.358974359,2.81408703,0.02,1.0,chevu_009_s11968232649543985620_074
90.0,400.0,90.0,391.0,0.0,0.023017903,0.0,0.230179028,0.501278772,0.597556225,0.0,1.0,0.65825643,0.03296391,0.060430973,0.022222222,0.033333333,0.145857566,0.0,0.033248082,1.0,0.0,0.03296391,0.356004215,0.010230179,0.069053708,2.832487252,0.30854855,0.204489319,0.0,1.0,3.299667301,0.023671498,0.397975027,0.002557545,0.05370844,2.583149484,0.718670077,0.044273941,0.328997304,0.015345269,0.092071611,0.0,0.046925386,0.290769694,0.015345269,0.089514066,3.060146079,0.168287895,0.315944911,0.076190476,0.363636364,2.922731086,0.03,1.0,chevu_001_s11968232649543985612_072
90.0,400.0,91.0,378.0,-0.010989011,0.058201058,0.0,0.240740741,0.681657848,0.490447707,0.0,1.0,0.708389086,0.032734461,0.048317835,0.021978022,0.032967033,0.102535348,0.0,0.021164021,1.0,0.0,0.032734461,0.393857846,0.002645503,0.066137566,2.779045019,0.634593803,0.230434513,0.1,1.0,3.285405501,0.002412931,1.346705576,0.0,0.013227513,1.302671226,0.074074074,0.045293331,0.37242151,0.005291005,0.08994709,0.0,0.033369726,0.547736081,0.005291005,0.119047619,3.158286374,0.252930378,0.513884259,0.0647343,1.0,3.455389376,0.01,1.0,chevu_005_s11968232649543985616_007
90.0,400.0,90.0,392.0,0.0,0.020408163,0.0,0.229591837,0.505952381,0.624194983,0.0,1.0,0.757369312,0.032539683,0.087940275,0.022222222,0.033333333,0.257318641,0.0,0.071428571,1.0,0.0,0.032539683,0.372569845,0.010204082,0.066326531,2.750926237,0.262674938,0.187173188,0.0,1.0,3.09800985,0.017573696,0.424840057,0.005102041,0.043367347,2.352356496,0.545918367,0.042743764,0.310792259,0.015306122,0.073979592,0.0,0.04823511,0.270843761,0.020408163,0.089285714,3.00626859,0.163316664,0.278034778,0.073563218,0.314285714,2.843000213,0.03,1.0,chevu_006_s11968232649543985617_055
90.0,400.0,92.0,380.0,-0.02173913,0.052631579,0.0,0.242105263,0.472807018,0.596984723,0.0,1.0,0.612143334,0.032208238,0.063572043,0.02173913,0.032608696,0.15777493,0.0,0.036842105,1.0,0.0,0.032208238,0.326680602,0.007894737,0.060526316,2.664937717,0.304224507,0.226043849,0.0,1.0,3.414623761,0.025514874,0.321058696,0.007894737,0.05,2.440315142,0.792105263,0.044908467,0.302866075,0.015789474,0.081578947,0.0,0.04398892,0.286991342,0.015789474,0.086842105,2.95720601,0.170259245,0.312340304,0.087344029,0.409090909,2.899971715,0.04,1.0,chevu_009_s11968232649543985620_080
90.0,400.0,91.0,384.0,-0.010989011,0.041666667,0.0,0.236979167,0.578993056,0.566976373,0.0,1.0,0.724853749,0.032566392,0.063244479,0.021978022,0.032967033,0.156520379,0.0,0.036458333,1.0,0.0,0.032566392,0.362177273,0.0078125,0.0703125,2.761458062,0.319908649,0.236915642,0.0,1.0,3.202528067,0.009901557,0.511683144,0.0,0.026041667,2.013615411,0.3046875,0.044642857,0.333877761,0.015625,0.09375,0.0,0.046006944,0.334614875,0.005208333,0.091145833,3.145244563,0.18057519,0.351890379,0.079545455,0.666666667,3.035036817,0.01,1.0,chevu_001_s11968232649543985612_029
90.0,400.0,90.0,383.0,0.0,0.044386423,0.0,0.234986945,0.561357702,0.568267286,0.0,1.0,0.674505174,0.032985205,0.058683649,0.022222222,0.033333333,0.139340877,0.0,0.031331593,1.0,0.0,0.032985205,0.344718689,0.01305483,0.062663185,2.757477589,0.319427622,0.220019528,0.0,0.8,3.264724499,0.010385843,0.528634514,0.0,0.026109661,2.069421813,0.313315927,0.043806208,0.328959803,0.015665796,0.080939948,0.0,0.045170395,0.312388103,0.010443864,0.08616188,3.031784574,0.181106737,0.317333705,0.076648841,0.4,3.032378495,0.04,1.0,chevu_008_s11968232649543985619_030
90.0,400.0,91.0,389.0,-0.010989011,0.028277635,0.0,0.233933162,0.537275064,0.60702098,0.0,1.0,0.770355451,0.032147801,0.089785868,0.021978022,0.032967033,0.265252787,0.0,0.074550129,1.0,0.0,0.032147801,0.379792316,0.010282776,0.06940874,2.809107933,0.263364074,0.188621368,0.0,0.8,3.319729521,0.013192463,0.457863718,0.0,0.030848329,2.144009544,0.416452442,0.042713071,0.316937676,0.015424165,0.074550129,0.0,0.047633838,0.281276874,0.01285347,0.087403599,3.002441487,0.167490472,0.274029877,0.081280788,0.357142857,2.816546379,0.03,1.0,chevu_006_s11968232649543985617_041
90.0,400.0,92.0,379.0,-0.02173913,0.055408971,0.0,0.242744063,0.435356201,0.607372318,0.0,1.0,0.609259905,0.032035104,0.075859338,0.02173913,0.032608696,0.206593242,0.0,0.052770449,1.0,0.0,0.032035104,0.369855246,0.007915567,0.060686016,2.798397459,0.345553729,0.224002651,0.0,1.0,3.246266059,0.027475049,0.371437413,0.005277045,0.050131926,2.671004046,0.857519789,0.043592979,0.35857617,0.015831135,0.07651715,0.0,0.044179587,0.311616872,0.005277045,0.09762533,3.004161454,0.180303915,0.420754841,0.07254623,1.0,3.009351613,0.01,1.0,chevu_000_s11968232649543985611_087
90.0,400.0,91.0,393.0,-0.010989011,0.017811705,0.0,0.231552163,0.518235793,0.58678356,0.0,1.0,0.648665339,0.032743338,0.047393465,0.021978022,0.032967033,0.099422294,0.0,0.020356234,1.0,0.0,0.032743338,0.385592242,0.005089059,0.061068702,2.914800102,0.247934272,0.193013623,0.0,1.0,3.108049608,0.015882336,0.399799097,0.002544529,0.03307888,2.221796461,0.486005089,0.04283757,0.341651419,0.010178117,0.073791349,0.0,0.050333767,0.239097669,0.020356234,0.094147583,2.937431407,0.159944892,0.271399521,0.083778966,0.333333333,2.741098152,0.03,1.0,chevu_007_s11968232649543985618_048
90.0,400.0,90.0,391.0,0.0,0.023017903,0.0,0.230179028,0.501278772,0.597556225,0.0,1.0,0.65825643,0.03296391,0.060430973,0.022222222,0.033333333,0.145857566,0.0,0.033248082,1.0,0.0,0.03296391,0.356004215,0.010230179,0.069053708,2.832487252,0.300295938,0.204598197,0.0,1.0,3.280187363,0.023330492,0.402223728,0.002557545,0.051150895,2.575855474,0.708439898,0.044273941,0.328997304,0.015345269,0.092071611,0.0,0.047056207,0.288931146,0.015345269,0.089514066,3.047432398,0.16717905,0.313143655,0.076190476,0.363636364,2.912300317,0.02,1.0,chevu_001_s11968232649543985612_071
90.0,400.0,90.0,395.0,0.0,0.012658228,0.0,0.227848101,0.497890295,0.597610871,0.0,1.0,0.652253008,0.032939522,0.062369119,0.022222222,0.033333333,0.153181045,0.0,0.035443038,1.0,0.0,0.032939522,0.3487392,0.012658228,0.060759494,2.815190545,0.266521796,0.190818394,0.0,1.0,3.252811684,0.019971871,0.410727023,0.005063291,0.040506329,2.505533214,0.607594937,0.042475387,0.328959803,0.015189873,0.078481013,0.0,0.047928217,0.259850063,0.015189873,0.091139241,2.972547148,0.165420032,0.30059156,0.082758621,0.409090909,2.846981763,0.03,1.0,chevu_008_s11968232649543985619_061
90.0,400.0,90.0,394.0,0.0,0.015228426,0.0,0.228426396,0.463620981,0.61020981,0.0,1.0,0.643824821,0.032797518,0.072579291,0.022222222,0.033333333,0.193250401,0.0,0.04822335,1.0,0.0,0.032797518,0.361729233,0.007614213,0.063451777,2.813353793,0.224228741,0.171534259,0.0,0.714285714,3.087851536,0.019796954,0.400069393,0.005076142,0.043147208,2.419993731,0.606598985,0.042695995,0.342586021,0.015228426,0.073604061,0.0,0.049550362,0.25639992,0.015228426,0.088832487,2.981786501,0.160006685,0.279791693,0.076190476,0.333333333,2.809499737,0.03,1.0,chevu_000_s11968232649543985611_061
90.0,400.0,90.0,388.0,0.0,0.030927835,0.0,0.231958763,0.472508591,0.630937909,0.0,1.0,0.716802631,0.032531501,0.08837958,0.022222222,0.033333333,0.259203335,0.0,0.072164948,1.0,0.0,0.032531501,0.369449936,0.010309278,0.067010309,2.784739185,0.236129584,0.193944244,0.0,1.0,2.905259635,0.02104811,0.380818733,0.007731959,0.046391753,2.393394337,0.652061856,0.043184422,0.310792259,0.015463918,0.074742268,0.0,0.049035498,0.269934913,0.018041237,0.095360825,2.998856514,0.165748308,0.270535103,0.073863636,0.311111111,2.817084183,0.02,1.0,chevu_006_s11968232649543985617_066
90.0,400.0,92.0,374.0,-0.02173913,0.069518717,0.0,0.245989305,0.691622103,0.484467532,0.0,1.0,0.719063007,0.032318066,0.054255767,0.02173913,0.032608696,0.123213394,0.0,0.026737968,1.0,0.0,0.032318066,0.391235629,0.002673797,0.06684492,2.81898739,0.688064236,0.218867709,0.0,1.0,3.319908709,0.000813764,1.982062418,0.0,0.00802139,0.679894135,0.026737968,0.045396419,0.377034468,0.005347594,0.090909091,0.0,0.027753153,0.562121303,0.005347594,0.104278075,2.959786238,0.287067376,0.502250146,0.071794872,1.0,3.401952006,0.02,1.0,chevu_005_s11968232649543985616_002
90.0,400.0,91.0,379.0,-0.010989011,0.055408971,0.0,0.240105541,0.44942832,0.607208887,0.0,1.0,0.619867154,0.032416133,0.073975217,0.021978022,0.032967033,0.198903509,0.0,0.050131926,1.0,0.0,0.032416133,0.354133908,0.005277045,0.063324538,2.741211244,0.328872309,0.244417904,0.0,1.0,3.338357943,0.025196439,0.407871581,0.002638522,0.055408971,2.585104169,0.778364116,0.043608107,0.298354295,0.01055409,0.071240106,0.0,0.044931461,0.30125908,0.015831135,0.094986807,2.987297553,0.177957311,0.289151756,0.096059113,0.416666667,2.906572929,0.03,1.0,chevu_003_s11968232649543985614_079
90.0,400.0,93.0,371.0,-0.032258065,0.078167116,0.0,0.250673854,0.60557053,0.552323492,0.0,1.0,0.742794568,0.031707388,0.074753376,0.021505376,0.032258065,0.202071296,0.0,0.051212938,1.0,0.0,0.031707388,0.396656666,0.005390836,0.067385445,2.804005902,0.438290011,0.278669516,0.0,1.0,3.373627923,0.006839985,0.776522792,0.0,0.02425876,1.959599025,0.218328841,0.042836855,0.380285706,0.010781671,0.088948787,0.0,0.041353957,0.41200057,0.002695418,0.107816712,3.184331402,0.21086589,0.454785448,0.07804878,1.0,3.289728744,0.01,1.0,chevu_002_s11968232649543985613_020
90.0,400.0,93.0,375.0,-0.032258065,0.066666667,0.0,0.248,0.576,0.568785376,0.0,1.0,0.72389254,0.031885305,0.06169091,0.021505376,0.032258065,0.150607236,0.0,0.034666667,1.0,0.0,0.031885305,0.406753263,0.002666667,0.061333333,2.82320118,0.431269714,0.232179103,0.0,1.0,3.315931333,0.006594982,0.690469827,0.0,0.018666667,1.865407669,0.210666667,0.043584229,0.359291248,0.005333333,0.077333333,0.0,0.042424889,0.371265576,0.010666667,0.093333333,3.127204832,0.200842516,0.387580345,0.084126984,0.6,3.182816655,0.01,1.0,chevu_004_s11968232649543985615_019
90.0,400.0,91.0,393.0,-0.010989011,0.017811705,0.0,0.231552163,0.517387617,0.589635465,0.0,1.0,0.659158489,0.032603529,0.060278845,0.021978022,0.032967033,0.145286921,0.0,0.03307888,1.0,0.0,0.032603529,0.308926478,0.007633588,0.058524173,2.696444071,0.249529079,0.208509507,0.0,1.0,3.248548805,0.017783743,0.38620398,0.002544529,0.038167939,2.356802803,0.547073791,0.043844197,0.292917801,0.015267176,0.078880407,0.0,0.047161199,0.237073975,0.017811705,0.076335878,2.879641224,0.158861068,0.285352196,0.086956522,0.363636364,2.765207215,0.03,1.0,chevu_009_s11968232649543985620_055
