nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,solved,instance_name
100.0,400.0,101.0,387.0,-0.00990099,0.033591731,0.0,0.260981912,0.548664944,0.57320699,0.0,1.0,0.661328356,0.029549467,0.041395786,0.01980198,0.02970297,0.079982526,0.0,0.015503876,1.0,0.0,0.029549467,0.376353588,0.010335917,0.069767442,2.710421849,0.335712536,0.21050745,0.0,0.8,3.340534205,0.010003326,0.543621164,0.0,0.023255814,2.078400771,0.338501292,0.039552792,0.366085509,0.010335917,0.093023256,0.0,0.042478751,0.301312181,0.012919897,0.085271318,2.973300881,0.186818147,0.35126901,0.075862069,0.571428571,3.052083922,0.02,1.0,chevu_005_s14694479472150770798_033
100.0,400.0,101.0,386.0,-0.00990099,0.03626943,0.0,0.261658031,0.469775475,0.586059856,0.0,1.0,0.568957192,0.029549069,0.041449085,0.01980198,0.02970297,0.080149201,0.0,0.015544041,1.0,0.0,0.029549069,0.390956649,0.007772021,0.069948187,2.765920993,0.325469217,0.234138445,0.0,1.0,3.325390374,0.022033551,0.417796471,0.005181347,0.051813472,2.59698368,0.74611399,0.039450059,0.368817093,0.010362694,0.093264249,0.0,0.042484362,0.323039393,0.012953368,0.082901554,3.031173458,0.183126719,0.3617118,0.083743842,0.533333333,3.052210047,0.02,1.0,chevu_005_s14694479472150770798_075
100.0,400.0,101.0,383.0,-0.00990099,0.044386423,0.0,0.263707572,0.445604874,0.594064729,0.0,1.0,0.578260937,0.029444459,0.053620479,0.01980198,0.02970297,0.120947257,0.0,0.026109661,1.0,0.0,0.029444459,0.326375633,0.005221932,0.062663185,2.590820832,0.397882264,0.248926249,0.0,1.0,3.241905277,0.027531474,0.327848817,0.002610966,0.052219321,2.546564036,0.934725849,0.041258434,0.328046864,0.005221932,0.078328982,0.0,0.037262508,0.296756702,0.010443864,0.07310705,2.798585914,0.191287534,0.339352744,0.090909091,0.7,3.05221228,0.01,1.0,chevu_001_s14694479472150770794_094
100.0,400.0,101.0,385.0,-0.00990099,0.038961039,0.0,0.262337662,0.448484848,0.588109599,0.0,1.0,0.561329643,0.029368651,0.060894356,0.01980198,0.02970297,0.147599554,0.0,0.033766234,1.0,0.0,0.029368651,0.353927847,0.007792208,0.05974026,2.736595362,0.343037117,0.222230196,0.0,1.0,3.335483386,0.024996785,0.383492398,0.007792208,0.054545455,2.631679081,0.851948052,0.041044104,0.34119979,0.01038961,0.075324675,0.0,0.039048743,0.305036732,0.012987013,0.075324675,2.88269377,0.188847225,0.337541824,0.089230769,0.533333333,3.052979639,0.02,1.0,chevu_007_s14694479472150770800_085
100.0,400.0,101.0,383.0,-0.00990099,0.044386423,0.0,0.263707572,0.436901654,0.580895075,0.0,1.0,0.534978965,0.029366905,0.0610512,0.01980198,0.02970297,0.148190462,0.0,0.033942559,1.0,0.0,0.029366905,0.350626264,0.007832898,0.057441253,2.734170416,0.395315241,0.247715408,0.0,1.0,3.332564664,0.027298813,0.364269591,0.007832898,0.054830287,2.678831813,0.929503916,0.041258434,0.34119979,0.010443864,0.075718016,0.0,0.036989822,0.314417383,0.010443864,0.07310705,2.848329574,0.191679688,0.343197152,0.095238095,0.6,3.053027824,0.02,1.0,chevu_007_s14694479472150770800_093
100.0,400.0,100.0,387.0,0.0,0.033591731,0.0,0.258397933,0.5374677,0.584604314,0.0,1.0,0.685355773,0.029819121,0.044692537,0.02,0.03,0.090501057,0.0,0.018087855,1.0,0.0,0.029819121,0.353574098,0.005167959,0.054263566,2.733247859,0.353279019,0.243587491,0.0,1.0,3.260221141,0.008242894,0.594281637,0.0,0.020671835,1.995352065,0.279069767,0.041085271,0.319395319,0.005167959,0.074935401,0.0,0.039888094,0.326108979,0.010335917,0.090439276,2.975847654,0.192592761,0.333621058,0.086153846,0.5,3.05313377,0.02,1.0,chevu_009_s14694479472150770802_027
100.0,400.0,101.0,379.0,-0.00990099,0.055408971,0.0,0.266490765,0.462620932,0.608139217,0.0,1.0,0.636321057,0.029232739,0.072037688,0.01980198,0.02970297,0.191067512,0.0,0.047493404,1.0,0.0,0.029232739,0.386643965,0.005277045,0.063324538,2.745902882,0.379152544,0.250382306,0.0,1.0,3.289792181,0.023694454,0.415765663,0.005277045,0.050131926,2.61580034,0.812664908,0.040857912,0.349553079,0.01055409,0.07651715,0.0,0.039473409,0.334768613,0.005277045,0.079155673,2.977236253,0.188890528,0.374267828,0.089655172,0.666666667,3.053163376,0.01,1.0,chevu_006_s14694479472150770799_082
100.0,400.0,101.0,382.0,-0.00990099,0.047120419,0.0,0.264397906,0.47469459,0.600436422,0.0,1.0,0.62642008,0.029288269,0.067720802,0.01980198,0.02970297,0.17388862,0.0,0.041884817,1.0,0.0,0.029288269,0.381230064,0.002617801,0.054973822,2.78679164,0.38409686,0.264479891,0.0,1.0,3.355261752,0.024389612,0.397585888,0.002617801,0.052356021,2.639303279,0.832460733,0.039707636,0.354611102,0.005235602,0.068062827,0.0,0.040171596,0.312671765,0.007853403,0.086387435,2.947057227,0.187965241,0.338399785,0.073083779,0.535714286,3.053382918,0.01,1.0,chevu_002_s14694479472150770795_084
100.0,400.0,101.0,392.0,-0.00990099,0.020408163,0.0,0.257653061,0.535714286,0.577350269,0.0,1.0,0.646110737,0.029500909,0.047453447,0.01980198,0.02970297,0.099623389,0.0,0.020408163,1.0,0.0,0.029500909,0.360852721,0.005102041,0.058673469,2.716891551,0.316371468,0.232630954,0.0,1.0,3.265771399,0.009850475,0.564603507,0.0,0.022959184,2.119412206,0.334183673,0.039452415,0.338694393,0.010204082,0.071428571,0.0,0.041766451,0.294276111,0.012755102,0.084183673,2.928042809,0.187747798,0.318851633,0.083743842,0.4,3.054319871,0.02,1.0,chevu_003_s14694479472150770796_033
100.0,400.0,101.0,374.0,-0.00990099,0.069518717,0.0,0.270053476,0.448306595,0.573506101,0.0,1.0,0.511132424,0.029597077,0.034410347,0.01980198,0.02970297,0.059172136,0.0,0.010695187,1.0,0.0,0.029597077,0.337843365,0.005347594,0.058823529,2.633893356,0.399678342,0.266593088,0.0,1.0,3.274316411,0.025890824,0.379217425,0.005347594,0.053475936,2.57225956,0.874331551,0.042145391,0.32559872,0.00802139,0.07486631,0.0,0.038762904,0.311220637,0.00802139,0.096256684,2.851702154,0.192025487,0.350968362,0.075075075,0.666666667,3.054567507,0.02,1.0,chevu_000_s14694479472150770793_088
100.0,400.0,100.0,384.0,0.0,0.041666667,0.0,0.260416667,0.442708333,0.588588129,0.0,1.0,0.560141531,0.029791667,0.047941641,0.02,0.03,0.101264818,0.0,0.020833333,1.0,0.0,0.029791667,0.322911137,0.005208333,0.0625,2.588182937,0.391078156,0.235372908,0.0,0.857142857,3.317566991,0.027604167,0.324341763,0.002604167,0.052083333,2.565483697,0.927083333,0.041458333,0.322460788,0.005208333,0.078125,0.0,0.038221571,0.296660056,0.010416667,0.075520833,2.815808306,0.189786912,0.320647575,0.087356322,0.4,3.054604056,0.02,1.0,chevu_001_s14694479472150770794_093
100.0,400.0,100.0,387.0,0.0,0.033591731,0.0,0.258397933,0.545219638,0.579440823,0.0,1.0,0.682590152,0.029741602,0.0533452,0.02,0.03,0.119969172,0.0,0.025839793,1.0,0.0,0.029741602,0.351947305,0.007751938,0.056847545,2.724147162,0.296700388,0.20962231,0.0,1.0,3.059053928,0.009379845,0.557339152,0.0,0.031007752,2.039594857,0.317829457,0.041136951,0.334944508,0.010335917,0.074935401,0.0,0.042732475,0.283860111,0.015503876,0.074935401,2.922170208,0.182851487,0.35871808,0.089230769,0.571428571,3.054925036,0.03,1.0,chevu_007_s14694479472150770800_031
100.0,400.0,102.0,388.0,-0.019607843,0.030927835,0.0,0.262886598,0.475945017,0.593871046,0.0,1.0,0.604894972,0.029007479,0.067203141,0.019607843,0.029411765,0.171856027,0.0,0.041237113,1.0,0.0,0.029007479,0.362875718,0.012886598,0.059278351,2.653036019,0.313324836,0.235260263,0.0,1.0,3.199139392,0.021477663,0.398113197,0.005154639,0.041237113,2.532643041,0.739690722,0.038963008,0.343626253,0.015463918,0.072164948,0.0,0.040718992,0.299862783,0.012886598,0.079896907,2.930653559,0.192838717,0.306599451,0.083743842,0.41025641,3.055114024,0.02,1.0,chevu_004_s14694479472150770797_074
100.0,400.0,100.0,387.0,0.0,0.033591731,0.0,0.258397933,0.466838932,0.581775014,0.0,1.0,0.549697796,0.029896641,0.033829535,0.02,0.03,0.057539478,0.0,0.010335917,1.0,0.0,0.029896641,0.382693576,0.010335917,0.069767442,2.75165107,0.344370679,0.249839861,0.0,1.0,3.36892857,0.024082687,0.404288656,0.005167959,0.054263566,2.667582724,0.80620155,0.039689922,0.360081959,0.010335917,0.093023256,0.0,0.041851117,0.326936099,0.015503876,0.085271318,3.029457766,0.186142004,0.339784219,0.08045977,0.523809524,3.055119182,0.03,1.0,chevu_005_s14694479472150770798_081
100.0,400.0,101.0,376.0,-0.00990099,0.063829787,0.0,0.268617021,0.458333333,0.578769819,0.0,1.0,0.533163646,0.029597641,0.034319042,0.01980198,0.02970297,0.058914433,0.0,0.010638298,1.0,0.0,0.029597641,0.339920529,0.005319149,0.061170213,2.650683122,0.354263081,0.242177806,0.0,1.0,3.346003182,0.023225195,0.395663995,0.002659574,0.045212766,2.567003375,0.784574468,0.041921213,0.32559872,0.007978723,0.074468085,0.0,0.040233137,0.297270452,0.010638298,0.087765957,2.865356236,0.189674414,0.32566804,0.081439394,0.5,3.055291849,0.02,1.0,chevu_000_s14694479472150770793_079
100.0,400.0,100.0,386.0,0.0,0.03626943,0.0,0.259067358,0.564766839,0.566756686,0.0,1.0,0.677484622,0.029818653,0.044750027,0.02,0.03,0.090688165,0.0,0.018134715,1.0,0.0,0.029818653,0.352161712,0.005181347,0.054404145,2.738879898,0.364578498,0.257657757,0.0,1.0,3.328172566,0.007046632,0.680057625,0.0,0.020725389,1.954545002,0.238341969,0.04119171,0.319395319,0.005181347,0.075129534,0.0,0.0394373,0.329624184,0.007772021,0.088082902,2.971968514,0.193649418,0.341824853,0.084677419,0.666666667,3.055518668,0.01,1.0,chevu_009_s14694479472150770802_023
100.0,400.0,101.0,373.0,-0.00990099,0.072386059,0.0,0.27077748,0.446827525,0.572608068,0.0,1.0,0.507835521,0.029596793,0.034456274,0.01980198,0.02970297,0.059301907,0.0,0.010723861,1.0,0.0,0.029596793,0.337229272,0.00536193,0.058981233,2.612186497,0.400570002,0.266366146,0.0,1.0,3.265771399,0.026199135,0.37849506,0.00536193,0.056300268,2.558784327,0.884718499,0.042258381,0.32559872,0.008042895,0.075067024,0.0,0.038640398,0.308837241,0.008042895,0.096514745,2.849964927,0.191935177,0.351784158,0.075075075,0.666666667,3.055988324,0.01,1.0,chevu_000_s14694479472150770793_089
100.0,400.0,100.0,386.0,0.0,0.03626943,0.0,0.259067358,0.465457686,0.581332978,0.0,1.0,0.546992247,0.029896373,0.033873172,0.02,0.03,0.057661592,0.0,0.010362694,1.0,0.0,0.029896373,0.381168251,0.010362694,0.069948187,2.754235887,0.354226244,0.257645374,0.0,1.0,3.382099299,0.024689119,0.396651898,0.005181347,0.054404145,2.654259306,0.82642487,0.039792746,0.360081959,0.010362694,0.093264249,0.0,0.041061505,0.33272924,0.015544041,0.085492228,3.025861502,0.18793694,0.338912301,0.08045977,0.523809524,3.057003995,0.01,1.0,chevu_005_s14694479472150770798_083
100.0,400.0,101.0,374.0,-0.00990099,0.069518717,0.0,0.270053476,0.446524064,0.572381174,0.0,1.0,0.50701502,0.029597077,0.034410347,0.01980198,0.02970297,0.059172136,0.0,0.010695187,1.0,0.0,0.029597077,0.337843365,0.005347594,0.058823529,2.633893356,0.387740939,0.265072786,0.0,1.0,3.239053942,0.025573146,0.387152489,0.005347594,0.053475936,2.589698366,0.863636364,0.042145391,0.32559872,0.00802139,0.07486631,0.0,0.03889159,0.308131227,0.00802139,0.096256684,2.844944062,0.191306146,0.351909992,0.075075075,0.666666667,3.057237223,0.02,1.0,chevu_000_s14694479472150770793_087
100.0,400.0,100.0,389.0,0.0,0.028277635,0.0,0.257069409,0.45672665,0.588227239,0.0,1.0,0.566579605,0.029691517,0.058234361,0.02,0.03,0.13767879,0.0,0.030848329,1.0,0.0,0.029691517,0.352621253,0.01285347,0.05655527,2.685331759,0.334434857,0.255965989,0.0,1.0,3.259550063,0.024267352,0.368583182,0.007712082,0.043701799,2.58297656,0.81748072,0.039434447,0.334086081,0.015424165,0.071979434,0.0,0.041051804,0.299959616,0.01285347,0.079691517,2.945858887,0.189926435,0.315789352,0.087356322,0.424242424,3.057416017,0.04,1.0,chevu_004_s14694479472150770797_082
100.0,400.0,100.0,385.0,0.0,0.038961039,0.0,0.25974026,0.546320346,0.574064549,0.0,1.0,0.658906512,0.029818182,0.044807739,0.02,0.03,0.090876121,0.0,0.018181818,1.0,0.0,0.029818182,0.331120466,0.005194805,0.062337662,2.618224093,0.302235317,0.242052341,0.0,1.0,3.184400502,0.009220779,0.594059062,0.0,0.020779221,2.101295591,0.309090909,0.041350649,0.322460788,0.005194805,0.077922078,0.0,0.04136954,0.318572342,0.007792208,0.085714286,2.992428182,0.189190643,0.338448379,0.087356322,0.5,3.057585623,0.03,1.0,chevu_001_s14694479472150770794_030
100.0,400.0,101.0,383.0,-0.00990099,0.044386423,0.0,0.263707572,0.44821584,0.576944147,0.0,1.0,0.523629514,0.029496161,0.04800373,0.01980198,0.02970297,0.101474174,0.0,0.020887728,1.0,0.0,0.029496161,0.369208708,0.005221932,0.057441253,2.756440376,0.387561157,0.257059181,0.0,1.0,3.236773158,0.02541168,0.386311954,0.005221932,0.049608355,2.673837782,0.861618799,0.040379495,0.341736296,0.010443864,0.07310705,0.0,0.039457628,0.320308207,0.010443864,0.083550914,2.944594796,0.192132849,0.354051375,0.083333333,0.619047619,3.057849855,0.01,1.0,chevu_003_s14694479472150770796_087
100.0,400.0,101.0,383.0,-0.00990099,0.044386423,0.0,0.263707572,0.442993908,0.573579668,0.0,1.0,0.511508233,0.029496161,0.04800373,0.01980198,0.02970297,0.101474174,0.0,0.020887728,1.0,0.0,0.029496161,0.369208708,0.005221932,0.057441253,2.756440376,0.400888506,0.260461985,0.0,1.0,3.186545353,0.026032107,0.383278191,0.005221932,0.052219321,2.641076112,0.882506527,0.040379495,0.341736296,0.010443864,0.07310705,0.0,0.038912257,0.325759719,0.010443864,0.083550914,2.947801379,0.19563106,0.375117142,0.081439394,0.733333333,3.058101245,0.0,1.0,chevu_003_s14694479472150770796_089
100.0,400.0,100.0,386.0,0.0,0.03626943,0.0,0.259067358,0.465457686,0.581332978,0.0,1.0,0.546992247,0.029896373,0.033873172,0.02,0.03,0.057661592,0.0,0.010362694,1.0,0.0,0.029896373,0.381168251,0.010362694,0.069948187,2.754235887,0.36036788,0.262387305,0.0,1.0,3.401194724,0.025,0.398492421,0.005181347,0.054404145,2.669584199,0.836787565,0.039792746,0.360081959,0.010362694,0.093264249,0.0,0.040631963,0.337437244,0.015544041,0.085492228,3.02296748,0.189001387,0.341630939,0.08045977,0.523809524,3.058333874,0.02,1.0,chevu_005_s14694479472150770798_084
100.0,400.0,102.0,388.0,-0.019607843,0.030927835,0.0,0.262886598,0.475945017,0.593871046,0.0,1.0,0.604894972,0.029007479,0.067203141,0.019607843,0.029411765,0.171856027,0.0,0.041237113,1.0,0.0,0.029007479,0.362875718,0.012886598,0.059278351,2.653036019,0.313125916,0.23769138,0.0,1.0,3.183436345,0.021174449,0.39702874,0.005154639,0.038659794,2.50742342,0.729381443,0.038963008,0.343626253,0.015463918,0.072164948,0.0,0.040851844,0.299453575,0.012886598,0.079896907,2.928920569,0.192105076,0.307644568,0.08045977,0.4,3.058371115,0.02,1.0,chevu_004_s14694479472150770797_073
100.0,400.0,100.0,384.0,0.0,0.041666667,0.0,0.260416667,0.4375,0.585152654,0.0,1.0,0.547983583,0.029791667,0.047941641,0.02,0.03,0.101264818,0.0,0.020833333,1.0,0.0,0.029791667,0.322911137,0.005208333,0.0625,2.588182937,0.406762222,0.243559249,0.0,1.0,3.341091693,0.028229167,0.324513518,0.002604167,0.052083333,2.564674669,0.947916667,0.041458333,0.322460788,0.005208333,0.078125,0.0,0.037516276,0.29468369,0.010416667,0.0703125,2.823409685,0.191982884,0.32190999,0.09057971,0.428571429,3.059461714,0.01,1.0,chevu_001_s14694479472150770794_095
100.0,400.0,101.0,387.0,-0.00990099,0.033591731,0.0,0.260981912,0.551248923,0.584508675,0.0,1.0,0.721303042,0.029293627,0.067288595,0.01980198,0.02970297,0.172191141,0.0,0.041343669,1.0,0.0,0.029293627,0.385052815,0.005167959,0.062015504,2.772443061,0.321439369,0.240119161,0.0,1.0,3.34008859,0.011640699,0.567977746,0.0,0.028423773,2.242436368,0.397932817,0.040064472,0.352395549,0.010335917,0.074935401,0.0,0.041891179,0.327578496,0.010335917,0.085271318,3.039986657,0.182999845,0.37765368,0.088319088,0.476190476,3.05971135,0.02,1.0,chevu_006_s14694479472150770799_039
100.0,400.0,101.0,383.0,-0.00990099,0.044386423,0.0,0.263707572,0.446475196,0.575877422,0.0,1.0,0.519636614,0.029496161,0.04800373,0.01980198,0.02970297,0.101474174,0.0,0.020887728,1.0,0.0,0.029496161,0.369208708,0.005221932,0.057441253,2.756440376,0.395761208,0.255930063,0.0,1.0,3.242469185,0.025721893,0.386828935,0.005221932,0.049608355,2.634418291,0.872062663,0.040379495,0.341736296,0.010443864,0.07310705,0.0,0.039184942,0.321471687,0.010443864,0.083550914,2.940970833,0.193372084,0.354219857,0.081439394,0.619047619,3.060244558,0.01,1.0,chevu_003_s14694479472150770796_088
100.0,400.0,101.0,387.0,-0.00990099,0.033591731,0.0,0.260981912,0.544358312,0.587219337,0.0,1.0,0.714301191,0.029293627,0.067288595,0.01980198,0.02970297,0.172191141,0.0,0.041343669,1.0,0.0,0.029293627,0.385052815,0.005167959,0.062015504,2.772443061,0.31823012,0.239632999,0.0,1.0,3.28689229,0.011333692,0.565758924,0.0,0.028423773,2.23869768,0.387596899,0.040064472,0.352395549,0.010335917,0.074935401,0.0,0.041837763,0.327383482,0.010335917,0.085271318,3.041540206,0.183546622,0.379361656,0.088319088,0.476190476,3.061562,0.02,1.0,chevu_006_s14694479472150770799_038
100.0,400.0,101.0,372.0,-0.00990099,0.075268817,0.0,0.271505376,0.572580645,0.570591563,0.0,1.0,0.721671421,0.029356968,0.061936033,0.01980198,0.02970297,0.151536115,0.0,0.034946237,1.0,0.0,0.029356968,0.383477041,0.002688172,0.056451613,2.747689495,0.37235253,0.247812806,0.0,1.0,3.266397775,0.009049292,0.592236393,0.0,0.024193548,2.045481467,0.309139785,0.040721814,0.354870062,0.005376344,0.069892473,0.0,0.04094404,0.336227652,0.008064516,0.080645161,2.9928399,0.191738679,0.389119983,0.083333333,0.6,3.06163849,0.01,1.0,chevu_002_s14694479472150770795_029
100.0,400.0,100.0,386.0,0.0,0.03626943,0.0,0.259067358,0.551813472,0.579446198,0.0,1.0,0.700969184,0.029740933,0.053413623,0.02,0.03,0.120212062,0.0,0.025906736,1.0,0.0,0.029740933,0.354151662,0.007772021,0.056994819,2.726581907,0.338109642,0.214662501,0.0,1.0,3.176503954,0.008782383,0.557974563,0.0,0.023316062,2.004910338,0.297927461,0.041243523,0.334944508,0.010362694,0.075129534,0.0,0.04150447,0.306611488,0.012953368,0.080310881,2.96241496,0.18585018,0.364059703,0.092307692,0.6,3.061915386,0.02,1.0,chevu_007_s14694479472150770800_029
100.0,400.0,101.0,391.0,-0.00990099,0.023017903,0.0,0.25831202,0.543052003,0.589982897,0.0,1.0,0.722127718,0.029424426,0.055639346,0.01980198,0.02970297,0.12819113,0.0,0.028132992,1.0,0.0,0.029424426,0.378105528,0.007672634,0.05370844,2.786868393,0.374265083,0.245029162,0.0,1.0,3.381055234,0.009267934,0.605152708,0.0,0.028132992,2.132186786,0.319693095,0.040667494,0.338553448,0.015345269,0.071611253,0.0,0.04094688,0.311996003,0.007672634,0.084398977,2.965492568,0.186240622,0.349943588,0.07816092,0.5,3.062061609,0.03,1.0,chevu_008_s14694479472150770801_031
100.0,400.0,101.0,379.0,-0.00990099,0.055408971,0.0,0.266490765,0.460861917,0.607673864,0.0,1.0,0.632877619,0.029232739,0.072037688,0.01980198,0.02970297,0.191067512,0.0,0.047493404,1.0,0.0,0.029232739,0.386643965,0.005277045,0.063324538,2.745902882,0.387105801,0.261809076,0.0,1.0,3.296985302,0.02432143,0.403498129,0.005277045,0.052770449,2.571503213,0.833773087,0.040857912,0.349553079,0.01055409,0.07651715,0.0,0.039013931,0.339623644,0.005277045,0.079155673,2.972762428,0.19204301,0.377453235,0.089655172,0.666666667,3.062076061,0.02,1.0,chevu_006_s14694479472150770799_084
100.0,400.0,102.0,389.0,-0.019607843,0.028277635,0.0,0.262210797,0.477292202,0.594040652,0.0,1.0,0.60720155,0.029008519,0.067118012,0.019607843,0.029411765,0.171522351,0.0,0.041131105,1.0,0.0,0.029008519,0.363138564,0.01285347,0.059125964,2.653539121,0.315455377,0.240043209,0.0,1.0,3.193254867,0.02089319,0.396144409,0.005141388,0.038560411,2.508379217,0.719794344,0.038862846,0.343626253,0.015424165,0.071979434,0.0,0.040827116,0.300441168,0.01285347,0.082262211,2.93243596,0.191639967,0.310337676,0.07816092,0.4,3.062312196,0.01,1.0,chevu_004_s14694479472150770797_072
100.0,400.0,101.0,378.0,-0.00990099,0.058201058,0.0,0.267195767,0.459435626,0.607366579,0.0,1.0,0.630356277,0.029231495,0.072131225,0.01980198,0.02970297,0.191444082,0.0,0.047619048,1.0,0.0,0.029231495,0.385731613,0.005291005,0.063492063,2.737763331,0.406362371,0.261534003,0.0,1.0,3.249812351,0.025485882,0.401288368,0.005291005,0.058201058,2.675527848,0.873015873,0.040966001,0.349553079,0.010582011,0.076719577,0.0,0.038408779,0.340509695,0.005291005,0.082010582,2.953534208,0.194012076,0.376680599,0.090909091,0.666666667,3.062982846,0.03,1.0,chevu_006_s14694479472150770799_088
100.0,400.0,101.0,391.0,-0.00990099,0.023017903,0.0,0.25831202,0.546462063,0.573937608,0.0,1.0,0.658645347,0.029500392,0.047513657,0.01980198,0.02970297,0.099825378,0.0,0.020460358,1.0,0.0,0.029500392,0.360988857,0.00511509,0.058823529,2.724139133,0.334245303,0.253831134,0.0,1.0,3.214707934,0.009040034,0.596592626,0.0,0.023017903,2.102392161,0.306905371,0.039553316,0.338694393,0.010230179,0.071611253,0.0,0.041378589,0.30749642,0.010230179,0.086956522,2.9562653,0.189783015,0.331472753,0.083743842,0.5,3.063058065,0.02,1.0,chevu_003_s14694479472150770796_030
100.0,400.0,101.0,387.0,-0.00990099,0.033591731,0.0,0.260981912,0.550387597,0.572577509,0.0,1.0,0.66317501,0.029549467,0.041395786,0.01980198,0.02970297,0.079982526,0.0,0.015503876,1.0,0.0,0.029549467,0.376353588,0.010335917,0.069767442,2.710421849,0.340839834,0.209215745,0.0,0.8,3.336882699,0.009696318,0.554202778,0.0,0.023255814,2.092651462,0.328165375,0.039552792,0.366085509,0.010335917,0.093023256,0.0,0.042345212,0.3033513,0.012919897,0.085271318,2.982146084,0.186760434,0.347812626,0.075862069,0.571428571,3.063372928,0.01,1.0,chevu_005_s14694479472150770798_032
100.0,400.0,100.0,387.0,0.0,0.033591731,0.0,0.258397933,0.466838932,0.581775014,0.0,1.0,0.549697796,0.029896641,0.033829535,0.02,0.03,0.057539478,0.0,0.010335917,1.0,0.0,0.029896641,0.382693576,0.010335917,0.069767442,2.75165107,0.343647236,0.247681252,0.0,1.0,3.399181172,0.02377261,0.402907674,0.005167959,0.054263566,2.614546676,0.795865633,0.039689922,0.360081959,0.010335917,0.093023256,0.0,0.041971302,0.327260685,0.015503876,0.085271318,3.02226174,0.185496226,0.34234097,0.08045977,0.523809524,3.064668251,0.01,1.0,chevu_005_s14694479472150770798_080
100.0,400.0,101.0,370.0,-0.00990099,0.081081081,0.0,0.272972973,0.426126126,0.555108207,0.0,1.0,0.45666326,0.029595933,0.034595165,0.01980198,0.02970297,0.059694958,0.0,0.010810811,1.0,0.0,0.029595933,0.338136175,0.005405405,0.059459459,2.607960653,0.45536219,0.277332756,0.0,1.0,3.330461158,0.029542414,0.340184399,0.005405405,0.059459459,2.621497105,0.997297297,0.042601017,0.32559872,0.008108108,0.075675676,0.0,0.035514974,0.310578319,0.008108108,0.07027027,2.789296383,0.19651869,0.377263391,0.083333333,0.666666667,3.065789878,0.02,1.0,chevu_000_s14694479472150770793_100
100.0,400.0,100.0,384.0,0.0,0.041666667,0.0,0.260416667,0.432291667,0.581192631,0.0,1.0,0.535384169,0.029791667,0.047941641,0.02,0.03,0.101264818,0.0,0.020833333,1.0,0.0,0.029791667,0.322911137,0.005208333,0.0625,2.588182937,0.420562328,0.251173492,0.0,1.0,3.385028188,0.028854167,0.322059297,0.002604167,0.052083333,2.514072222,0.96875,0.041458333,0.322460788,0.005208333,0.078125,0.0,0.036973741,0.295582094,0.010416667,0.0703125,2.808836383,0.192738867,0.319401233,0.09057971,0.428571429,3.065837389,0.02,1.0,chevu_001_s14694479472150770794_097
100.0,400.0,101.0,389.0,-0.00990099,0.028277635,0.0,0.259640103,0.547557841,0.588336158,0.0,1.0,0.727159131,0.029422994,0.055780758,0.01980198,0.02970297,0.128703112,0.0,0.028277635,1.0,0.0,0.029422994,0.380833144,0.007712082,0.053984576,2.784366694,0.376748024,0.247278467,0.0,1.0,3.351729602,0.009010156,0.60172807,0.0,0.028277635,2.092263582,0.311053985,0.040876581,0.338553448,0.015424165,0.071979434,0.0,0.040866767,0.31682351,0.007712082,0.084832905,2.980285747,0.187422935,0.352351444,0.07816092,0.523809524,3.065883372,0.03,1.0,chevu_008_s14694479472150770801_030
100.0,400.0,100.0,390.0,0.0,0.025641026,0.0,0.256410256,0.541880342,0.585519892,0.0,1.0,0.700740991,0.029589744,0.067033205,0.02,0.03,0.171190104,0.0,0.041025641,1.0,0.0,0.029589744,0.381562053,0.005128205,0.061538462,2.803996048,0.321809805,0.227403944,0.0,1.0,3.282943611,0.012512821,0.544696647,0.0,0.030769231,2.278885604,0.423076923,0.040051282,0.346276864,0.01025641,0.074358974,0.0,0.042721893,0.319462902,0.012820513,0.087179487,3.043376812,0.181402503,0.377061322,0.086153846,0.571428571,3.066065758,0.02,1.0,chevu_006_s14694479472150770799_042
