nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,solved,instance_name
125.0,500.0,125.0,490.0,0.0,0.020408163,0.0,0.255102041,0.494557823,0.589133602,0.0,1.0,0.612973037,0.023853061,0.045034317,0.016,0.024,0.091615232,0.0,0.018367347,1.0,0.0,0.023853061,0.365629953,0.002040816,0.048979592,2.783201415,0.2093747,0.177852314,0.0,1.0,2.918499191,0.012130612,0.469765565,0.0,0.036734694,2.337010991,0.510204082,0.031053061,0.362983985,0.004081633,0.065306122,0.0,0.036318201,0.259098694,0.008163265,0.067346939,2.911858258,0.167631331,0.305493303,0.080213904,0.4,2.885425438,0.0,1.0,chevu_053_s13433780135342208396
125.0,500.0,125.0,499.0,0.0,0.002004008,0.0,0.250501002,0.528390114,0.582283922,0.0,1.0,0.651787874,0.023775551,0.05556403,0.016,0.024,0.127918692,0.0,0.028056112,1.0,0.0,0.023775551,0.410905899,0.004008016,0.0501002,2.846439954,0.23449908,0.183069596,0.0,1.0,3.059468312,0.012136273,0.484605042,0.0,0.028056112,2.408030606,0.511022044,0.030172345,0.393907509,0.004008016,0.068136273,0.0,0.037108285,0.269605797,0.01002004,0.072144289,3.001142649,0.165688265,0.333168399,0.08045977,0.5,2.881830298,0.01,1.0,chevu_034_s13433780135342208377
125.0,500.0,125.0,497.0,0.0,0.006036217,0.0,0.251509054,0.499664655,0.577349749,0.333333333,1.0,0.561781848,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.33621216,0.00804829,0.048289738,2.735969944,0.219719711,0.174262664,0.0,0.833333333,3.151653348,0.012265594,0.450048966,0.002012072,0.028169014,2.335257994,0.511066398,0.031517103,0.303864773,0.012072435,0.060362173,0.0,0.036152529,0.238664374,0.016096579,0.060362173,2.85149871,0.169169983,0.260863939,0.084656085,0.333333333,2.8243175,0.01,1.0,chevu_037_s8964878566040228972
125.0,500.0,125.0,498.0,0.0,0.004016064,0.0,0.251004016,0.499330656,0.577348194,0.333333333,1.0,0.56122943,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.422251593,0.008032129,0.064257028,2.884203377,0.237620599,0.169179111,0.0,0.777777778,3.144965476,0.012289157,0.463822091,0.002008032,0.030120482,2.340876003,0.512048193,0.03113253,0.354183716,0.010040161,0.070281124,0.0,0.038321963,0.277035232,0.012048193,0.072289157,3.051886582,0.16378026,0.318380968,0.080213904,0.476190476,2.870111525,0.01,1.0,chevu_076_s10717307936432754182
125.0,500.0,125.0,496.0,0.0,0.008064516,0.0,0.252016129,0.497983871,0.588949397,0.0,1.0,0.617966639,0.023854839,0.044762833,0.016,0.024,0.09072986,0.0,0.018145161,1.0,0.0,0.023854839,0.397675147,0.002016129,0.056451613,2.834435079,0.212315057,0.183646462,0.0,1.0,2.889542342,0.012209677,0.470444362,0.002016129,0.032258065,2.374052926,0.512096774,0.030387097,0.374022708,0.004032258,0.068548387,0.0,0.036940687,0.265620533,0.016129032,0.066532258,2.942638158,0.165285102,0.279994044,0.088319088,0.388888889,2.8164699,0.01,1.0,chevu_007_s13433780135342208350
125.0,500.0,126.0,495.0,-0.007936508,0.01010101,0.0,0.254545455,0.492929293,0.579508776,0.0,1.0,0.565541691,0.023777457,0.021173727,0.015873016,0.023809524,0.026300556,0.0,0.004040404,1.0,0.0,0.023777457,0.387751033,0.006060606,0.050505051,2.791769151,0.229269551,0.204174165,0.0,1.0,3.129596295,0.012201379,0.426689409,0.002020202,0.024242424,2.291827829,0.513131313,0.031361231,0.359733697,0.008080808,0.064646465,0.0,0.036584022,0.254934861,0.01010101,0.072727273,2.902758407,0.159683283,0.302149593,0.073863636,0.4,2.840840651,0.01,1.0,chevu_052_s8964878566040228987
125.0,500.0,127.0,495.0,-0.015748031,0.01010101,0.0,0.256565657,0.482828283,0.580882144,0.0,1.0,0.559982551,0.023558419,0.029923727,0.015748031,0.023622047,0.046983532,0.0,0.008080808,1.0,0.0,0.023558419,0.3520452,0.006060606,0.046464646,2.743908719,0.211178482,0.177089807,0.0,0.818181818,3.086019824,0.012089398,0.433827582,0.002020202,0.026262626,2.308453222,0.513131313,0.03140062,0.339837777,0.012121212,0.062626263,0.0,0.035898378,0.245231032,0.01010101,0.066666667,2.858709258,0.171003356,0.305862534,0.073563218,0.533333333,2.87953387,0.0,1.0,chevu_048_s8964878566040228983
125.0,500.0,126.0,498.0,-0.007936508,0.004016064,0.0,0.253012048,0.489290495,0.593519674,0.0,1.0,0.622183721,0.023618283,0.051530049,0.015873016,0.023809524,0.113579453,0.0,0.024096386,1.0,0.0,0.023618283,0.37451034,0.006024096,0.052208835,2.804170748,0.23348844,0.191445777,0.0,1.0,3.091432536,0.01211194,0.423937486,0.002008032,0.024096386,2.294955831,0.514056225,0.030885447,0.335624278,0.010040161,0.062248996,0.0,0.036168771,0.27168666,0.008032129,0.070281124,2.972779678,0.169687258,0.326762654,0.07816092,0.523809524,2.905556768,0.01,1.0,chevu_080_s13433780135342208423
125.0,500.0,125.0,498.0,0.0,0.004016064,0.0,0.251004016,0.504685408,0.577250738,0.333333333,1.0,0.569925407,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.384342222,0.004016064,0.0562249,2.813648169,0.227119495,0.189524331,0.0,1.0,3.030532248,0.012337349,0.444287166,0.002008032,0.030120482,2.343085108,0.514056225,0.031068273,0.352644603,0.006024096,0.072289157,0.0,0.037289721,0.255533536,0.012048193,0.068273092,2.935694512,0.16664327,0.297520993,0.079545455,0.333333333,2.909112377,0.0,1.0,chevu_086_s10717307936432754192
125.0,500.0,125.0,496.0,0.0,0.008064516,0.0,0.252016129,0.509408602,0.590268782,0.0,1.0,0.645010543,0.023774194,0.05573013,0.016,0.024,0.128519746,0.0,0.028225806,1.0,0.0,0.023774194,0.383670176,0.006048387,0.052419355,2.791756843,0.221193724,0.213049255,0.0,1.0,2.988662947,0.012129032,0.48358568,0.002016129,0.032258065,2.334355619,0.514112903,0.032064516,0.347266886,0.010080645,0.068548387,0.0,0.036200898,0.259890627,0.006048387,0.074596774,2.914241182,0.162838745,0.311952956,0.082758621,0.5,2.835666665,0.0,1.0,chevu_036_s13433780135342208379
125.0,500.0,127.0,494.0,-0.015748031,0.012145749,0.0,0.25708502,0.494601889,0.593702414,0.0,1.0,0.631515164,0.023351079,0.061467567,0.015748031,0.023622047,0.149762252,0.0,0.034412955,1.0,0.0,0.023351079,0.39521418,0.006072874,0.050607287,2.799029519,0.214909243,0.142481924,0.0,0.6,2.970297623,0.011970417,0.458612983,0.002024291,0.034412955,2.299763209,0.51417004,0.029583347,0.361473559,0.006072874,0.058704453,0.0,0.035855366,0.269507136,0.012145749,0.066801619,2.939118088,0.176438076,0.316824109,0.085561497,0.428571429,2.991245796,0.01,1.0,chevu_052_s13433780135342208395
125.0,500.0,126.0,494.0,-0.007936508,0.012145749,0.0,0.255060729,0.486504723,0.578928536,0.0,1.0,0.554250406,0.023777392,0.021195118,0.015873016,0.023809524,0.026345592,0.0,0.004048583,1.0,0.0,0.023777392,0.406024302,0.002024291,0.058704453,2.8812743,0.259636657,0.225839632,0.0,1.0,3.146069237,0.012226078,0.466165606,0.002024291,0.030364372,2.330789582,0.51417004,0.031424716,0.369666903,0.004048583,0.068825911,0.0,0.036879805,0.284830034,0.010121457,0.072874494,2.988711467,0.171463796,0.318079789,0.077310924,0.5,2.976394247,0.01,1.0,chevu_099_s10717307936432754205
125.0,500.0,125.0,497.0,0.0,0.006036217,0.0,0.251509054,0.48759222,0.576602056,0.333333333,1.0,0.540948442,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.358078552,0.006036217,0.048289738,2.780619538,0.226048887,0.182278384,0.0,1.0,2.9898365,0.012362173,0.441415852,0.002012072,0.026156942,2.348542816,0.515090543,0.031774648,0.344543024,0.00804829,0.060362173,0.0,0.036419726,0.244459439,0.012072435,0.060362173,2.884913527,0.164135902,0.31469471,0.091168091,0.523809524,2.842219015,0.0,1.0,chevu_014_s17983149174118078599
125.0,500.0,126.0,491.0,-0.007936508,0.018329939,0.0,0.256619145,0.49490835,0.591457914,0.0,1.0,0.623105323,0.023647884,0.047405443,0.015873016,0.023809524,0.099462442,0.0,0.020366599,1.0,0.0,0.023647884,0.352766821,0.00407332,0.044806517,2.698021676,0.225068491,0.17553822,0.0,0.75,3.013682728,0.012139139,0.447104158,0.00203666,0.028513238,2.277768197,0.515274949,0.03145508,0.341502063,0.00610998,0.057026477,0.0,0.035432075,0.260358992,0.012219959,0.069246436,2.89119237,0.170173108,0.29214829,0.082352941,0.428571429,2.88945868,0.0,1.0,chevu_099_s13433780135342208442
125.0,500.0,126.0,492.0,-0.007936508,0.016260163,0.0,0.256097561,0.505420054,0.590841169,0.0,1.0,0.639524701,0.023567557,0.057896806,0.015873016,0.023809524,0.136433759,0.0,0.030487805,1.0,0.0,0.023567557,0.343112486,0.010162602,0.050813008,2.66653194,0.223028844,0.173652836,0.0,0.714285714,3.00384463,0.012130597,0.431039819,0.00203252,0.026422764,2.25758296,0.516260163,0.031552458,0.312717988,0.012195122,0.06097561,0.0,0.035106418,0.248958497,0.014227642,0.06300813,2.839094912,0.167940821,0.278382693,0.092307692,0.345454545,2.830210503,0.01,1.0,chevu_057_s13433780135342208400
125.0,500.0,125.0,497.0,0.0,0.006036217,0.0,0.251509054,0.509725017,0.583602695,0.0,1.0,0.615839093,0.023871227,0.042175309,0.016,0.024,0.082431496,0.0,0.016096579,1.0,0.0,0.023871227,0.376398442,0.004024145,0.048289738,2.845964098,0.20404954,0.184911414,0.0,1.0,3.102737403,0.01232998,0.4720436,0.0,0.028169014,2.387293593,0.517102616,0.031195171,0.358572953,0.00804829,0.064386318,0.0,0.037035088,0.233084143,0.010060362,0.06639839,2.848355021,0.155597132,0.279703753,0.075268817,0.409090909,2.759485723,0.01,1.0,chevu_006_s13433780135342208349
125.0,500.0,127.0,493.0,-0.015748031,0.014198783,0.0,0.257606491,0.507099391,0.583917802,0.0,1.0,0.61212628,0.023494274,0.042345103,0.015748031,0.023622047,0.08296811,0.0,0.016227181,1.0,0.0,0.023494274,0.396964601,0.00811359,0.050709939,2.783112466,0.221926091,0.173515714,0.0,0.714285714,3.008254018,0.01212247,0.426966922,0.002028398,0.026369168,2.283110236,0.517241379,0.031400233,0.3812512,0.00811359,0.068965517,0.0,0.036725105,0.264760427,0.012170385,0.06693712,2.952293615,0.165129767,0.32275932,0.08045977,0.476190476,2.874837274,0.01,1.0,chevu_047_s13433780135342208390
125.0,500.0,126.0,493.0,-0.007936508,0.014198783,0.0,0.255578093,0.513860717,0.578726034,0.0,1.0,0.599005437,0.023777327,0.021216574,0.015873016,0.023809524,0.026390795,0.0,0.004056795,1.0,0.0,0.023777327,0.395577466,0.00811359,0.050709939,2.715934905,0.221929073,0.169454193,0.0,0.75,3.027958131,0.012299173,0.477330736,0.004056795,0.032454361,2.27601089,0.517241379,0.030747931,0.351185206,0.012170385,0.064908722,0.0,0.036618131,0.280023896,0.014198783,0.06693712,3.001125569,0.168361142,0.2965712,0.080645161,0.363636364,2.914910747,0.01,1.0,chevu_042_s8964878566040228977
125.0,500.0,125.0,498.0,0.0,0.004016064,0.0,0.251004016,0.501338688,0.593266807,0.0,1.0,0.641699724,0.023839357,0.047073448,0.016,0.024,0.098351545,0.0,0.020080321,1.0,0.0,0.023839357,0.384004812,0.004016064,0.044176707,2.835807099,0.232730884,0.196730149,0.0,1.0,3.126161249,0.012305221,0.470234914,0.002008032,0.032128514,2.326633371,0.518072289,0.031068273,0.363195503,0.006024096,0.060240964,0.0,0.036862309,0.229435931,0.014056225,0.060240964,2.82352877,0.162109005,0.29276321,0.082010582,0.377777778,2.829191926,0.01,1.0,chevu_026_s13433780135342208369
125.0,500.0,125.0,496.0,0.0,0.008064516,0.0,0.252016129,0.489247312,0.600637668,0.0,1.0,0.648553667,0.023758065,0.057665415,0.016,0.024,0.135582157,0.0,0.030241935,1.0,0.0,0.023758065,0.417747577,0.002016129,0.058467742,2.874167998,0.222292284,0.185965013,0.0,1.0,3.030204733,0.012225806,0.506132291,0.002016129,0.036290323,2.389824137,0.518145161,0.029741935,0.387246545,0.004032258,0.070564516,0.0,0.037526015,0.280704388,0.008064516,0.072580645,3.038341447,0.174887933,0.340799842,0.087356322,0.5,2.977826237,0.01,1.0,chevu_048_s13433780135342208391
125.0,500.0,126.0,494.0,-0.007936508,0.012145749,0.0,0.255060729,0.502699055,0.579624919,0.0,1.0,0.581808152,0.023777392,0.021195118,0.015873016,0.023809524,0.026345592,0.0,0.004048583,1.0,0.0,0.023777392,0.415546583,0.006072874,0.050607287,2.8572167,0.237364699,0.202277704,0.0,1.0,3.157881577,0.012322473,0.501454227,0.002024291,0.032388664,2.399070663,0.518218623,0.032003085,0.356899114,0.008097166,0.066801619,0.0,0.037273189,0.288724117,0.012145749,0.078947368,3.042843055,0.163080209,0.332035317,0.06685633,0.5,2.864170607,0.0,1.0,chevu_098_s10717307936432754204
125.0,500.0,125.0,499.0,0.0,0.002004008,0.0,0.250501002,0.488977956,0.598164127,0.0,1.0,0.639159926,0.023679359,0.066267755,0.016,0.024,0.168198818,0.0,0.04008016,1.0,0.0,0.023679359,0.414105537,0.004008016,0.056112224,2.875366427,0.250113552,0.194647918,0.0,1.0,3.059778491,0.012248497,0.502358681,0.002004008,0.036072144,2.422267031,0.519038076,0.030877756,0.376391662,0.008016032,0.076152305,0.0,0.036698648,0.288158873,0.012024048,0.072144289,3.047239067,0.166837447,0.314046212,0.078991597,0.392857143,2.933040248,0.0,1.0,chevu_054_s13433780135342208397
125.0,500.0,125.0,497.0,0.0,0.006036217,0.0,0.251509054,0.496981891,0.577307682,0.333333333,1.0,0.557306672,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.375403567,0.004024145,0.056338028,2.757515602,0.234535223,0.172156514,0.0,1.0,3.117941002,0.012458753,0.434642682,0.002012072,0.032193159,2.301618446,0.519114688,0.031227364,0.353440644,0.004024145,0.068410463,0.0,0.036856957,0.249722587,0.014084507,0.06639839,2.886504754,0.160803706,0.282505275,0.08266129,0.392857143,2.797799477,0.01,1.0,chevu_080_s10717307936432754186
125.0,500.0,125.0,495.0,0.0,0.01010101,0.0,0.252525253,0.504377104,0.5772633,0.333333333,1.0,0.569433962,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.367389288,0.006060606,0.048484848,2.806383052,0.2318937,0.173892636,0.0,1.0,3.203128068,0.012460606,0.431507198,0.002020202,0.024242424,2.317766704,0.519191919,0.031127273,0.331655017,0.008080808,0.056565657,0.0,0.036951331,0.238956224,0.014141414,0.064646465,2.865651459,0.167845604,0.271980661,0.077419355,0.339869281,2.838135073,0.01,1.0,chevu_002_s10717307936432754108
125.0,500.0,126.0,493.0,-0.007936508,0.014198783,0.0,0.255578093,0.493576741,0.584323254,0.0,1.0,0.590385527,0.023712933,0.036697574,0.015873016,0.023809524,0.065752207,0.0,0.012170385,1.0,0.0,0.023712933,0.363627926,0.004056795,0.050709939,2.748243698,0.247048451,0.208894958,0.0,1.0,3.238956779,0.012299173,0.401693872,0.0,0.026369168,2.270095187,0.519269777,0.031005506,0.363112143,0.004056795,0.06693712,0.0,0.035729421,0.253330838,0.012170385,0.068965517,2.876859644,0.166748148,0.303235253,0.078817734,0.388888889,2.897829351,0.0,1.0,chevu_044_s13433780135342208387
125.0,500.0,126.0,498.0,-0.007936508,0.004016064,0.0,0.253012048,0.510040161,0.590131084,0.0,1.0,0.645711872,0.023490789,0.066333278,0.015873016,0.023809524,0.168454343,0.0,0.040160643,1.0,0.0,0.023490789,0.355116996,0.006024096,0.044176707,2.749115888,0.20607137,0.172278526,0.0,1.0,2.973771451,0.01220756,0.413234357,0.0,0.024096386,2.270862019,0.520080321,0.03037547,0.317692163,0.008032129,0.054216867,0.0,0.035451041,0.235911186,0.014056225,0.060240964,2.812359316,0.166963036,0.282081158,0.082010582,0.472222222,2.805691473,0.01,1.0,chevu_065_s13433780135342208408
125.0,500.0,125.0,496.0,0.0,0.008064516,0.0,0.252016129,0.462365591,0.569648777,0.333333333,1.0,0.491327448,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.342910564,0.008064516,0.048387097,2.750784044,0.242722417,0.194199179,0.0,1.0,3.156392102,0.012483871,0.417002549,0.002016129,0.028225806,2.328047332,0.52016129,0.031290323,0.303051579,0.008064516,0.056451613,0.0,0.035672477,0.245850482,0.012096774,0.056451613,2.862384524,0.168925233,0.282430944,0.079365079,0.357142857,2.871697799,0.01,1.0,chevu_024_s8964878566040228959
125.0,500.0,125.0,496.0,0.0,0.008064516,0.0,0.252016129,0.528897849,0.588362179,0.0,1.0,0.680263667,0.023758065,0.057665415,0.016,0.024,0.135582157,0.0,0.030241935,1.0,0.0,0.023758065,0.380052836,0.002016129,0.054435484,2.782210355,0.2267416,0.173034871,0.0,1.0,3.153303627,0.012274194,0.480134024,0.0,0.030241935,2.395055125,0.52016129,0.031387097,0.361299537,0.004032258,0.072580645,0.0,0.036485432,0.263394997,0.012096774,0.072580645,2.929002807,0.169251253,0.306048074,0.081280788,0.428571429,2.92192055,0.01,1.0,chevu_000_s13433780135342208343
125.0,500.0,128.0,492.0,-0.0234375,0.016260163,0.0,0.260162602,0.512195122,0.589976747,0.0,1.0,0.649497789,0.023183435,0.059773765,0.015625,0.0234375,0.143396769,0.0,0.032520325,1.0,0.0,0.023183435,0.389994972,0.004065041,0.044715447,2.819986922,0.240225004,0.193152645,0.0,1.0,3.091874014,0.01205221,0.478474965,0.0,0.028455285,2.386433531,0.520325203,0.031662856,0.356200973,0.004065041,0.056910569,0.0,0.035626942,0.249215046,0.012195122,0.06300813,2.866878292,0.160081934,0.283379067,0.079365079,0.380952381,2.795038239,0.01,1.0,chevu_014_s13433780135342208357
125.0,500.0,125.0,499.0,0.0,0.002004008,0.0,0.250501002,0.47762191,0.574809861,0.333333333,1.0,0.522355938,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.37214764,0.006012024,0.052104208,2.78403402,0.227761844,0.181666529,0.0,1.0,3.13440451,0.01250501,0.409153164,0.0,0.028056112,2.319656116,0.521042084,0.031807615,0.347012208,0.012024048,0.074148297,0.0,0.036811097,0.268855191,0.012024048,0.064128257,2.981025549,0.159907818,0.308129862,0.079365079,0.341666667,2.843062443,0.01,1.0,chevu_053_s10717307936432754159
125.0,500.0,125.0,497.0,0.0,0.006036217,0.0,0.251509054,0.498323273,0.577337196,0.333333333,1.0,0.559555129,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.35634706,0.002012072,0.052313883,2.765315188,0.199547518,0.164764227,0.0,1.0,2.930752512,0.012507042,0.425676527,0.0,0.028169014,2.350739708,0.521126761,0.031581489,0.335698016,0.004024145,0.062374245,0.0,0.037083669,0.224435032,0.014084507,0.062374245,2.804907732,0.163130135,0.266544389,0.085470085,0.333333333,2.781359736,0.0,1.0,chevu_033_s8964878566040228968
125.0,500.0,126.0,495.0,-0.007936508,0.01010101,0.0,0.254545455,0.507070707,0.595000947,0.0,1.0,0.659541452,0.02360109,0.053775863,0.015873016,0.023809524,0.121500379,0.0,0.026262626,1.0,0.0,0.02360109,0.38562789,0.006060606,0.044444444,2.836641417,0.220629201,0.168636025,0.0,0.714285714,2.991751481,0.012249479,0.445033877,0.002020202,0.026262626,2.342316938,0.521212121,0.031457431,0.372574469,0.008080808,0.068686869,0.0,0.036624834,0.25565792,0.012121212,0.072727273,2.920524694,0.162393742,0.308993022,0.082621083,0.428571429,2.807127523,0.01,1.0,chevu_078_s13433780135342208421
125.0,500.0,126.0,495.0,-0.007936508,0.01010101,0.0,0.254545455,0.505050505,0.57951704,0.0,1.0,0.585520038,0.023777457,0.021173727,0.015873016,0.023809524,0.026300556,0.0,0.004040404,1.0,0.0,0.023777457,0.358101164,0.002020202,0.044444444,2.796347317,0.25842004,0.217037497,0.0,1.0,3.230533655,0.012393779,0.459825086,0.0,0.028282828,2.348484971,0.521212121,0.032547699,0.333631032,0.004040404,0.058585859,0.0,0.035424957,0.25692355,0.008080808,0.060606061,2.900584622,0.166849056,0.310821351,0.08172043,0.5,2.875308764,0.0,1.0,chevu_047_s10717307936432754153
125.0,500.0,126.0,496.0,-0.007936508,0.008064516,0.0,0.254032258,0.493951613,0.593644904,0.0,1.0,0.630197203,0.023585509,0.05573013,0.015873016,0.023809524,0.128519746,0.0,0.028225806,1.0,0.0,0.023585509,0.369051301,0.004032258,0.056451613,2.702287002,0.257624194,0.182963682,0.0,1.0,3.1348846,0.012272785,0.465113695,0.002016129,0.036290323,2.343858901,0.522177419,0.029665899,0.343011539,0.004032258,0.064516129,0.0,0.035127797,0.270520023,0.012096774,0.0625,2.931509992,0.179388597,0.334903421,0.074596774,0.571428571,3.011721927,0.0,1.0,chevu_095_s13433780135342208438
125.0,500.0,125.0,494.0,0.0,0.012145749,0.0,0.253036437,0.494601889,0.593702414,0.0,1.0,0.631515164,0.023740891,0.059654055,0.016,0.024,0.142949789,0.0,0.032388664,1.0,0.0,0.023740891,0.372428276,0.004048583,0.048582996,2.7499991,0.228867983,0.185517635,0.0,1.0,3.190465189,0.012356275,0.4256093,0.002024291,0.026315789,2.313702489,0.522267206,0.030574899,0.361357711,0.004048583,0.062753036,0.0,0.035994689,0.264223724,0.010121457,0.068825911,2.94537984,0.171646583,0.322689268,0.077310924,0.533333333,2.912416077,0.01,1.0,chevu_098_s13433780135342208441
125.0,500.0,126.0,497.0,-0.007936508,0.006036217,0.0,0.253521127,0.489604292,0.579249617,0.0,1.0,0.559695515,0.023777586,0.021131139,0.015873016,0.023809524,0.026210978,0.0,0.004024145,1.0,0.0,0.023777586,0.372287804,0.006036217,0.046277666,2.757312925,0.211030403,0.168629774,0.0,0.714285714,3.082107761,0.012487624,0.478370271,0.002012072,0.032193159,2.388940506,0.525150905,0.031682156,0.343676087,0.00804829,0.056338028,0.0,0.036654535,0.25768845,0.010060362,0.068410463,2.928819561,0.16120719,0.318289348,0.076648841,0.533333333,2.862662546,0.0,1.0,chevu_005_s17983149174118078590
125.0,500.0,125.0,498.0,0.0,0.004016064,0.0,0.251004016,0.535475234,0.572259775,0.333333333,1.0,0.613562017,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.390127105,0.006024096,0.052208835,2.809762144,0.233951874,0.183015226,0.0,0.777777778,3.230513833,0.012626506,0.475108655,0.002008032,0.02811245,2.43025608,0.526104418,0.032321285,0.365436947,0.008032129,0.058232932,0.0,0.03743488,0.258376384,0.014056225,0.06626506,2.943812074,0.160524746,0.307284319,0.079569892,0.393939394,2.864455433,0.01,1.0,chevu_039_s10717307936432754145
125.0,500.0,125.0,496.0,0.0,0.008064516,0.0,0.252016129,0.483870968,0.57606584,0.333333333,1.0,0.534159367,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.384803166,0.004032258,0.054435484,2.804482652,0.228224489,0.170975802,0.0,1.0,3.067442413,0.012629032,0.482593037,0.002016129,0.036290323,2.388155545,0.526209677,0.032322581,0.353899026,0.008064516,0.074596774,0.0,0.037152055,0.25795671,0.012096774,0.070564516,2.933895725,0.158220709,0.284630515,0.08045977,0.333333333,2.780361402,0.0,1.0,chevu_018_s8964878566040228953
125.0,500.0,126.0,496.0,-0.007936508,0.008064516,0.0,0.254032258,0.504704301,0.579530661,0.0,1.0,0.584947556,0.023777522,0.021152401,0.015873016,0.023809524,0.026255685,0.0,0.004032258,1.0,0.0,0.023777522,0.372720591,0.006048387,0.046370968,2.770775145,0.208873343,0.166544864,0.0,1.0,3.001672834,0.012512801,0.389587192,0.002016129,0.026209677,2.21946691,0.526209677,0.03171403,0.347222371,0.010080645,0.060483871,0.0,0.036826873,0.238871682,0.014112903,0.0625,2.870433059,0.159434515,0.29266317,0.078817734,0.357142857,2.803452465,0.01,1.0,chevu_095_s10717307936432754201
125.0,500.0,125.0,494.0,0.0,0.012145749,0.0,0.253036437,0.5,0.602513852,0.0,1.0,0.674147348,0.023740891,0.059654055,0.016,0.024,0.142949789,0.0,0.032388664,1.0,0.0,0.023740891,0.368661128,0.002024291,0.046558704,2.770163264,0.223104436,0.199726401,0.0,1.0,3.110256877,0.012404858,0.409189281,0.002024291,0.024291498,2.251436534,0.526315789,0.031935223,0.350033046,0.004048583,0.058704453,0.0,0.036134013,0.255196489,0.008097166,0.066801619,2.891631126,0.163059911,0.310498661,0.079365079,0.4,2.874935504,0.01,1.0,chevu_050_s13433780135342208393
125.0,500.0,125.0,497.0,0.0,0.006036217,0.0,0.251509054,0.49564051,0.57726093,0.333333333,1.0,0.555036356,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.366152959,0.00804829,0.052313883,2.760252016,0.232651025,0.178026736,0.0,0.75,3.083251436,0.012651911,0.449730701,0.002012072,0.028169014,2.351255415,0.527162978,0.032547284,0.356723378,0.010060362,0.072434608,0.0,0.036751697,0.249051368,0.014084507,0.072434608,2.887711314,0.159847351,0.316287498,0.082758621,0.428571429,2.83614889,0.0,1.0,chevu_054_s10717307936432754160
125.0,500.0,126.0,495.0,-0.007936508,0.01010101,0.0,0.254545455,0.505723906,0.595169154,0.0,1.0,0.657553315,0.023585057,0.055785828,0.015873016,0.023809524,0.128721481,0.0,0.028282828,1.0,0.0,0.023585057,0.371619674,0.006060606,0.044444444,2.770924837,0.238568959,0.201778396,0.0,1.0,3.184300258,0.012377746,0.458871114,0.002020202,0.026262626,2.368328676,0.527272727,0.031008498,0.344869835,0.008080808,0.054545455,0.0,0.036037139,0.263627589,0.01010101,0.064646465,2.939131909,0.167547921,0.323120198,0.086153846,0.472727273,2.895292638,0.01,1.0,chevu_091_s13433780135342208434
125.0,500.0,127.0,495.0,-0.015748031,0.01010101,0.0,0.256565657,0.503703704,0.588669626,0.0,1.0,0.627087191,0.02349479,0.04225995,0.015748031,0.023622047,0.082698853,0.0,0.016161616,1.0,0.0,0.02349479,0.413962715,0.002020202,0.048484848,2.866489641,0.227491093,0.207431895,0.0,1.0,3.081000636,0.012375726,0.476466897,0.002020202,0.026262626,2.418527651,0.527272727,0.030923407,0.395688161,0.004040404,0.066666667,0.0,0.036828895,0.280392032,0.014141414,0.070707071,3.008076545,0.165360854,0.327219383,0.079545455,0.444444444,2.913360787,0.01,1.0,chevu_037_s13433780135342208380
