nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,solved,instance_name
125.0,500.0,126.0,493.0,-0.007936508,0.014198783,0.0,0.255578093,0.493576741,0.579554057,0.0,1.0,0.566707052,0.023777327,0.021216574,0.015873016,0.023809524,0.026390795,0.0,0.004056795,1.0,0.0,0.023777327,0.384320658,0.004056795,0.052738337,2.816300287,0.25267671,0.196084954,0.0,1.0,3.129167395,0.013554847,0.476825695,0.0,0.034482759,2.481094243,0.569979716,0.031424064,0.359922935,0.00811359,0.056795132,0.0,0.036124403,0.270532428,0.010141988,0.062880325,2.95679686,0.171773032,0.308200141,0.083743842,0.533333333,2.905257374,0.01,1.0,chevu_068_s8513298742084707452_057
125.0,500.0,127.0,490.0,-0.015748031,0.020408163,0.0,0.259183673,0.492517007,0.581922978,0.0,1.0,0.577419285,0.02355777,0.03007559,0.015748031,0.023622047,0.047379741,0.0,0.008163265,1.0,0.0,0.02355777,0.381544515,0.004081633,0.051020408,2.796123504,0.252165821,0.189810145,0.0,1.0,3.164823669,0.01356259,0.470386608,0.0,0.034693878,2.470641169,0.575510204,0.031463924,0.362961465,0.008163265,0.057142857,0.0,0.035693461,0.262401621,0.010204082,0.06122449,2.913946888,0.171895907,0.306102985,0.083743842,0.533333333,2.908527043,0.01,1.0,chevu_068_s8513298742084707452_058
125.0,500.0,125.0,497.0,0.0,0.006036217,0.0,0.251509054,0.507712944,0.577083722,0.333333333,1.0,0.574692085,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.367685402,0.006036217,0.046277666,2.780753381,0.269255903,0.209286855,0.0,1.0,3.284456999,0.013907445,0.488316207,0.002012072,0.036217304,2.529655947,0.579476861,0.031356137,0.358350051,0.00804829,0.064386318,0.0,0.035253776,0.28505987,0.010060362,0.070422535,2.99382232,0.17705048,0.357693519,0.078629032,0.6,3.004954979,0.0,1.0,chevu_023_s8513298742084707407_058
125.0,500.0,127.0,489.0,-0.015748031,0.022494888,0.0,0.259713701,0.491479209,0.581873357,0.0,1.0,0.575682005,0.023557638,0.030106241,0.015748031,0.023622047,0.047459852,0.0,0.008179959,1.0,0.0,0.023557638,0.380006588,0.00408998,0.051124744,2.791458389,0.254862204,0.194958512,0.0,1.0,3.199834447,0.013783553,0.471091428,0.0,0.034764826,2.484517244,0.584867076,0.031528268,0.362961465,0.008179959,0.057259714,0.0,0.035463217,0.265985564,0.010224949,0.063394683,2.92094756,0.172932437,0.308907651,0.083743842,0.533333333,2.905411877,0.01,1.0,chevu_068_s8513298742084707452_059
125.0,500.0,126.0,495.0,-0.007936508,0.01010101,0.0,0.254545455,0.492929293,0.579508776,0.0,1.0,0.565541691,0.023777457,0.021173727,0.015873016,0.023809524,0.026300556,0.0,0.004040404,1.0,0.0,0.023777457,0.376962763,0.006060606,0.046464646,2.793611499,0.244072642,0.195286694,0.0,1.0,3.206928338,0.013932981,0.486352715,0.002020202,0.036363636,2.529501636,0.585858586,0.031265031,0.365493911,0.008080808,0.064646465,0.0,0.035645342,0.285137892,0.01010101,0.068686869,2.998299989,0.175243296,0.364367563,0.081280788,0.6,3.013724075,0.01,1.0,chevu_023_s8513298742084707407_059
125.0,500.0,126.0,491.0,-0.007936508,0.018329939,0.0,0.256619145,0.487440597,0.579055642,0.0,1.0,0.556012069,0.023777196,0.021259682,0.015873016,0.023809524,0.026481701,0.0,0.00407332,1.0,0.0,0.023777196,0.382278554,0.00407332,0.052953157,2.791711254,0.259786051,0.190845462,0.0,1.0,3.151783821,0.014191963,0.473875279,0.0,0.034623218,2.502960735,0.596741344,0.031552064,0.359922935,0.00814664,0.057026477,0.0,0.035805393,0.273283068,0.010183299,0.065173116,2.959507037,0.171862309,0.310724659,0.083743842,0.533333333,2.90420685,0.0,1.0,chevu_068_s8513298742084707452_060
125.0,500.0,126.0,495.0,-0.007936508,0.01010101,0.0,0.254545455,0.51043771,0.57910308,0.0,1.0,0.593840473,0.023777457,0.021173727,0.015873016,0.023809524,0.026300556,0.0,0.004040404,1.0,0.0,0.023777457,0.376962763,0.006060606,0.046464646,2.793611499,0.273702438,0.224595869,0.0,1.0,3.280946378,0.014221581,0.489275453,0.004040404,0.036363636,2.517151187,0.597979798,0.031265031,0.365493911,0.008080808,0.064646465,0.0,0.034869911,0.295521355,0.01010101,0.068686869,3.010759507,0.180400457,0.365080798,0.078629032,0.6,3.033143753,0.01,1.0,chevu_023_s8513298742084707407_060
125.0,500.0,126.0,490.0,-0.007936508,0.020408163,0.0,0.257142857,0.49047619,0.57936034,0.0,1.0,0.561415161,0.02377713,0.021281334,0.015873016,0.023809524,0.026527407,0.0,0.004081633,1.0,0.0,0.02377713,0.381758358,0.004081633,0.053061224,2.796785688,0.264347479,0.188370572,0.0,1.0,3.170461727,0.01441529,0.471824497,0.0,0.036734694,2.525977457,0.606122449,0.031616456,0.359922935,0.008163265,0.057142857,0.0,0.035710121,0.273939581,0.010204082,0.065306122,2.953201627,0.171682424,0.308069562,0.083743842,0.533333333,2.902651769,0.0,1.0,chevu_068_s8513298742084707452_061
125.0,500.0,126.0,495.0,-0.007936508,0.01010101,0.0,0.254545455,0.509090909,0.579229164,0.0,1.0,0.591791948,0.023777457,0.021173727,0.015873016,0.023809524,0.026300556,0.0,0.004040404,1.0,0.0,0.023777457,0.376962763,0.006060606,0.046464646,2.793611499,0.267542197,0.22605819,0.0,1.0,3.242061541,0.014462081,0.482749454,0.004040404,0.036363636,2.542036544,0.608080808,0.031265031,0.365493911,0.008080808,0.064646465,0.0,0.034927048,0.292810971,0.01010101,0.068686869,3.005836451,0.180358782,0.362174967,0.078629032,0.6,3.038354557,0.01,1.0,chevu_023_s8513298742084707407_061
125.0,500.0,126.0,494.0,-0.007936508,0.012145749,0.0,0.255060729,0.489203779,0.579226595,0.0,1.0,0.559068113,0.023777392,0.021195118,0.015873016,0.023809524,0.026345592,0.0,0.004048583,1.0,0.0,0.023777392,0.376624798,0.006072874,0.046558704,2.796604979,0.236949949,0.196800429,0.0,1.0,3.173922014,0.014635949,0.476309764,0.002024291,0.036437247,2.562650748,0.615384615,0.031328321,0.365493911,0.008097166,0.064777328,0.0,0.035757019,0.279094572,0.010121457,0.066801619,2.966241649,0.177232504,0.35755438,0.081439394,0.6,3.029985677,0.01,1.0,chevu_023_s8513298742084707407_062
125.0,500.0,126.0,490.0,-0.007936508,0.020408163,0.0,0.257142857,0.487755102,0.579096226,0.0,1.0,0.556601549,0.02377713,0.021281334,0.015873016,0.023809524,0.026527407,0.0,0.004081633,1.0,0.0,0.02377713,0.381758358,0.004081633,0.053061224,2.796785688,0.263497793,0.195863803,0.0,1.0,3.19520309,0.014658244,0.463225981,0.0,0.036734694,2.539254216,0.616326531,0.031616456,0.359922935,0.008163265,0.057142857,0.0,0.035701791,0.274611061,0.010204082,0.065306122,2.960377133,0.171982982,0.313848232,0.083743842,0.533333333,2.924456677,0.01,1.0,chevu_068_s8513298742084707452_062
125.0,500.0,126.0,493.0,-0.007936508,0.014198783,0.0,0.255578093,0.488167681,0.57912627,0.0,1.0,0.557256374,0.023777327,0.021216574,0.015873016,0.023809524,0.026390795,0.0,0.004056795,1.0,0.0,0.023777327,0.377344225,0.006085193,0.046653144,2.781138114,0.237665239,0.200337303,0.0,1.0,3.198520993,0.014858817,0.475953557,0.002028398,0.036511156,2.574942051,0.62474645,0.031391867,0.365493911,0.00811359,0.064908722,0.0,0.035614218,0.281667469,0.010141988,0.06693712,2.969081125,0.178298633,0.357153586,0.080213904,0.6,3.027042341,0.01,1.0,chevu_023_s8513298742084707407_063
125.0,500.0,126.0,490.0,-0.007936508,0.020408163,0.0,0.257142857,0.486394558,0.578934827,0.0,1.0,0.554159796,0.02377713,0.021281334,0.015873016,0.023809524,0.026527407,0.0,0.004081633,1.0,0.0,0.02377713,0.381758358,0.004081633,0.053061224,2.796785688,0.270162541,0.19474745,0.0,1.0,3.231933595,0.014901199,0.465329121,0.0,0.036734694,2.541232982,0.626530612,0.031616456,0.359922935,0.008163265,0.057142857,0.0,0.035518534,0.275190759,0.010204082,0.067346939,2.952872668,0.171837374,0.316450929,0.083333333,0.533333333,2.931448962,0.0,1.0,chevu_068_s8513298742084707452_063
125.0,500.0,127.0,492.0,-0.015748031,0.016260163,0.0,0.258130081,0.498644986,0.582042128,0.0,1.0,0.587599106,0.023558031,0.030014568,0.015748031,0.023622047,0.047220392,0.0,0.008130081,1.0,0.0,0.023558031,0.377606187,0.006097561,0.044715447,2.755327415,0.269097259,0.215552199,0.0,1.0,3.283081656,0.014995839,0.476532463,0.004065041,0.036585366,2.556490155,0.636178862,0.031272006,0.366311315,0.008130081,0.06504065,0.0,0.03456937,0.284922306,0.010162602,0.067073171,2.95696302,0.183589991,0.351748444,0.081280788,0.6,3.058432304,0.01,1.0,chevu_023_s8513298742084707407_064
125.0,500.0,126.0,490.0,-0.007936508,0.020408163,0.0,0.257142857,0.483673469,0.57855164,0.0,1.0,0.54920568,0.02377713,0.021281334,0.015873016,0.023809524,0.026527407,0.0,0.004081633,1.0,0.0,0.02377713,0.381758358,0.004081633,0.053061224,2.796785688,0.271762184,0.192806718,0.0,1.0,3.168486903,0.015144153,0.462587555,0.0,0.036734694,2.557525757,0.636734694,0.031616456,0.359922935,0.008163265,0.057142857,0.0,0.035543524,0.275328321,0.010204082,0.067346939,2.951699554,0.172660238,0.321839452,0.083333333,0.533333333,2.932913575,0.01,1.0,chevu_068_s8513298742084707452_064
125.0,500.0,126.0,489.0,-0.007936508,0.022494888,0.0,0.257668712,0.488070893,0.579135904,0.0,1.0,0.55719216,0.023777064,0.021303053,0.015873016,0.023809524,0.026573282,0.0,0.00408998,1.0,0.0,0.023777064,0.378748567,0.00408998,0.053169734,2.800049171,0.277575569,0.194144003,0.0,1.0,3.144740293,0.015272503,0.452566421,0.0,0.036809816,2.528920845,0.642126789,0.031681111,0.359463262,0.008179959,0.057259714,0.0,0.035346122,0.276485718,0.010224949,0.067484663,2.950192243,0.173486595,0.322200154,0.083333333,0.533333333,2.944836085,0.01,1.0,chevu_068_s8513298742084707452_065
125.0,500.0,127.0,492.0,-0.015748031,0.016260163,0.0,0.258130081,0.486449864,0.581399174,0.0,1.0,0.566693279,0.023558031,0.030014568,0.015748031,0.023622047,0.047220392,0.0,0.008130081,1.0,0.0,0.023558031,0.377606187,0.006097561,0.044715447,2.755327415,0.246968609,0.196197667,0.0,1.0,3.183495176,0.015187888,0.485521856,0.00203252,0.038617886,2.592790842,0.644308943,0.031272006,0.366311315,0.008130081,0.06504065,0.0,0.035015533,0.283529323,0.010162602,0.069105691,2.954758526,0.180447573,0.352589953,0.078991597,0.6,3.030216337,0.01,1.0,chevu_023_s8513298742084707407_065
125.0,500.0,125.0,489.0,0.0,0.022494888,0.0,0.255623722,0.484662577,0.576192743,0.333333333,1.0,0.535618403,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.376945606,0.00408998,0.053169734,2.795821592,0.274265389,0.189739309,0.0,1.0,3.169032285,0.015656442,0.441198983,0.0,0.036809816,2.551780994,0.652351738,0.03190184,0.356861916,0.008179959,0.057259714,0.0,0.03588978,0.270971921,0.012269939,0.067484663,2.942108554,0.17269875,0.317508985,0.083333333,0.523809524,2.91705837,0.01,1.0,chevu_068_s8513298742084707452_066
125.0,500.0,127.0,491.0,-0.015748031,0.018329939,0.0,0.258655804,0.496266124,0.58204036,0.0,1.0,0.583712006,0.0235579,0.030045033,0.015748031,0.023622047,0.047299921,0.0,0.00814664,1.0,0.0,0.0235579,0.37794722,0.00610998,0.044806517,2.758143976,0.27478359,0.213221484,0.0,1.0,3.291358419,0.015459371,0.487178722,0.00407332,0.038696538,2.589690616,0.655804481,0.031335696,0.366311315,0.00814664,0.065173116,0.0,0.034478039,0.284266112,0.010183299,0.067209776,2.947398833,0.184177817,0.354581225,0.081280788,0.6,3.064262255,0.01,1.0,chevu_023_s8513298742084707407_066
125.0,500.0,125.0,489.0,0.0,0.022494888,0.0,0.255623722,0.484662577,0.576192743,0.333333333,1.0,0.535618403,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.376945606,0.00408998,0.053169734,2.795821592,0.276299651,0.194021275,0.0,1.0,3.2199449,0.01590184,0.443361927,0.0,0.036809816,2.556817844,0.662576687,0.03190184,0.356861916,0.008179959,0.057259714,0.0,0.035697408,0.272755703,0.012269939,0.067484663,2.946149231,0.172825647,0.313714374,0.083333333,0.523809524,2.91901082,0.01,1.0,chevu_068_s8513298742084707452_067
125.0,500.0,127.0,491.0,-0.015748031,0.018329939,0.0,0.258655804,0.488119484,0.581585892,0.0,1.0,0.569712646,0.0235579,0.030045033,0.015748031,0.023622047,0.047299921,0.0,0.00814664,1.0,0.0,0.0235579,0.37794722,0.00610998,0.044806517,2.758143976,0.273269799,0.211467602,0.0,1.0,3.243466489,0.015699921,0.47798643,0.00407332,0.038696538,2.58777318,0.66598778,0.031335696,0.366311315,0.00814664,0.065173116,0.0,0.034453151,0.285184479,0.010183299,0.069246436,2.958404505,0.183529991,0.360308826,0.084656085,0.6,3.067237187,0.01,1.0,chevu_023_s8513298742084707407_067
125.0,500.0,125.0,489.0,0.0,0.022494888,0.0,0.255623722,0.480572597,0.575460136,0.333333333,1.0,0.527992889,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.376945606,0.00408998,0.053169734,2.795821592,0.284508902,0.197794517,0.0,1.0,3.193721446,0.016147239,0.436023979,0.0,0.036809816,2.540331859,0.672801636,0.03190184,0.356861916,0.008179959,0.057259714,0.0,0.035597041,0.273804808,0.012269939,0.067484663,2.949506837,0.173242933,0.313735416,0.083333333,0.523809524,2.910683938,0.0,1.0,chevu_068_s8513298742084707452_068
125.0,500.0,128.0,490.0,-0.0234375,0.020408163,0.0,0.26122449,0.487755102,0.584013093,0.0,1.0,0.580545094,0.023341837,0.036809272,0.015625,0.0234375,0.066079571,0.0,0.012244898,1.0,0.0,0.023341837,0.382474627,0.006122449,0.044897959,2.776714973,0.276806809,0.212610686,0.0,1.0,3.241172612,0.01583227,0.482778028,0.004081633,0.03877551,2.616008442,0.67755102,0.031186224,0.370899362,0.008163265,0.065306122,0.0,0.034002499,0.290737951,0.008163265,0.067346939,2.955995236,0.184978451,0.364583245,0.081280788,0.6,3.079552344,0.01,1.0,chevu_023_s8513298742084707407_068
125.0,500.0,125.0,488.0,0.0,0.024590164,0.0,0.256147541,0.472677596,0.573479159,0.333333333,1.0,0.512650546,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.378130379,0.004098361,0.053278689,2.793440163,0.252586125,0.192448324,0.0,1.0,3.07606525,0.016377049,0.431852761,0.00204918,0.038934426,2.545580636,0.682377049,0.031967213,0.356861916,0.008196721,0.057377049,0.0,0.036221782,0.261452971,0.012295082,0.067622951,2.916940067,0.169960076,0.31696093,0.081996435,0.5,2.885377669,0.01,1.0,chevu_068_s8513298742084707452_069
125.0,500.0,128.0,489.0,-0.0234375,0.022494888,0.0,0.261758691,0.486707566,0.583927806,0.0,1.0,0.578761316,0.023341641,0.036846732,0.015625,0.0234375,0.066189482,0.0,0.012269939,1.0,0.0,0.023341641,0.383694306,0.006134969,0.044989775,2.77522918,0.279414125,0.205797474,0.0,1.0,3.213626024,0.016056365,0.472567683,0.00408998,0.038854806,2.625108289,0.687116564,0.03125,0.370899362,0.008179959,0.065439673,0.0,0.03390752,0.292921066,0.010224949,0.067484663,2.957673756,0.186076305,0.361922528,0.081280788,0.533333333,3.087385634,0.01,1.0,chevu_023_s8513298742084707407_069
125.0,500.0,125.0,488.0,0.0,0.024590164,0.0,0.256147541,0.472677596,0.573479159,0.333333333,1.0,0.512650546,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.378130379,0.004098361,0.053278689,2.793440163,0.253876568,0.196987745,0.0,1.0,3.129361063,0.016622951,0.428800201,0.00204918,0.038934426,2.559770317,0.692622951,0.031967213,0.356861916,0.008196721,0.057377049,0.0,0.036129401,0.262909505,0.012295082,0.067622951,2.920499964,0.170213799,0.316639957,0.081996435,0.5,2.884500927,0.01,1.0,chevu_068_s8513298742084707452_070
125.0,500.0,128.0,489.0,-0.0234375,0.022494888,0.0,0.261758691,0.48534424,0.58377991,0.0,1.0,0.576330974,0.023341641,0.036846732,0.015625,0.0234375,0.066189482,0.0,0.012269939,1.0,0.0,0.023341641,0.383694306,0.006134969,0.044989775,2.77522918,0.279724961,0.206438083,0.0,1.0,3.206796765,0.016296012,0.47083327,0.00408998,0.038854806,2.601478868,0.697341513,0.03125,0.370899362,0.008179959,0.065439673,0.0,0.033790424,0.294177102,0.010224949,0.067484663,2.955801993,0.186240236,0.362515586,0.081280788,0.533333333,3.093404075,0.0,1.0,chevu_023_s8513298742084707407_070
125.0,500.0,125.0,487.0,0.0,0.026694045,0.0,0.256673511,0.472963723,0.573564679,0.333333333,1.0,0.513221185,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.376207996,0.004106776,0.051334702,2.793440163,0.257005036,0.196841471,0.0,1.0,3.123869845,0.016854209,0.429651033,0.002053388,0.039014374,2.561270473,0.702258727,0.032032854,0.356861916,0.008213552,0.057494867,0.0,0.03598278,0.261923511,0.012320329,0.067761807,2.907367071,0.17044513,0.317463582,0.080213904,0.5,2.898938789,0.01,1.0,chevu_068_s8513298742084707452_071
125.0,500.0,127.0,490.0,-0.015748031,0.020408163,0.0,0.259183673,0.470748299,0.578208066,0.0,1.0,0.537085501,0.02355777,0.03007559,0.015748031,0.023622047,0.047379741,0.0,0.008163265,1.0,0.0,0.02355777,0.379214224,0.006122449,0.044897959,2.755769783,0.273071005,0.20117374,0.0,1.0,3.219031923,0.016599711,0.460103854,0.002040816,0.03877551,2.603312834,0.704081633,0.031399646,0.366311315,0.008163265,0.065306122,0.0,0.034452312,0.291612937,0.010204082,0.071428571,2.95849319,0.182359095,0.35110075,0.079365079,0.523809524,3.050320018,0.01,1.0,chevu_023_s8513298742084707407_071
125.0,500.0,125.0,487.0,0.0,0.026694045,0.0,0.256673511,0.472963723,0.573564679,0.333333333,1.0,0.513221185,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.376207996,0.004106776,0.051334702,2.793440163,0.296432866,0.210990895,0.0,1.0,3.190448181,0.017100616,0.429271226,0.002053388,0.039014374,2.59695802,0.712525667,0.032032854,0.356861916,0.008213552,0.057494867,0.0,0.035122634,0.277874422,0.012320329,0.067761807,2.940062419,0.174644776,0.325237697,0.080213904,0.523809524,2.940713877,0.0,1.0,chevu_068_s8513298742084707452_072
125.0,500.0,128.0,489.0,-0.0234375,0.022494888,0.0,0.261758691,0.478527607,0.582734266,0.0,1.0,0.563822581,0.023341641,0.036846732,0.015625,0.0234375,0.066189482,0.0,0.012269939,1.0,0.0,0.023341641,0.383694306,0.006134969,0.044989775,2.77522918,0.297734498,0.215814171,0.0,1.0,3.209280942,0.016775307,0.459766282,0.00408998,0.038854806,2.59379941,0.717791411,0.03125,0.370899362,0.008179959,0.065439673,0.0,0.033556233,0.298175178,0.010224949,0.067484663,2.965519865,0.187778004,0.360962225,0.081280788,0.533333333,3.106460001,0.0,1.0,chevu_023_s8513298742084707407_072
125.0,500.0,125.0,486.0,0.0,0.028806584,0.0,0.257201646,0.471879287,0.573234881,0.333333333,1.0,0.511052542,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.374717917,0.004115226,0.051440329,2.789736386,0.299488385,0.21274124,0.0,1.0,3.230414366,0.017333333,0.422645836,0.004115226,0.03909465,2.572121147,0.722222222,0.032098765,0.356861916,0.008230453,0.057613169,0.0,0.035038697,0.278407212,0.012345679,0.067901235,2.934909122,0.175600502,0.328798214,0.080213904,0.523809524,2.953802681,0.01,1.0,chevu_068_s8513298742084707452_073
125.0,500.0,128.0,489.0,-0.0234375,0.022494888,0.0,0.261758691,0.477164281,0.58246135,0.0,1.0,0.561248494,0.023341641,0.036846732,0.015625,0.0234375,0.066189482,0.0,0.012269939,1.0,0.0,0.023341641,0.383694306,0.006134969,0.044989775,2.77522918,0.297553169,0.216241268,0.0,1.0,3.209977371,0.017014954,0.457398447,0.00408998,0.038854806,2.614902734,0.72801636,0.03125,0.370899362,0.008179959,0.065439673,0.0,0.033489321,0.298471716,0.010224949,0.067484663,2.962360291,0.188355858,0.358985477,0.081280788,0.533333333,3.116722497,0.0,1.0,chevu_023_s8513298742084707407_073
125.0,500.0,125.0,485.0,0.0,0.030927835,0.0,0.257731959,0.470790378,0.572888084,0.333333333,1.0,0.508858783,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.374460087,0.004123711,0.051546392,2.784458073,0.270920798,0.204063519,0.0,1.0,3.17064969,0.01756701,0.420862626,0.004123711,0.041237113,2.583702137,0.731958763,0.032164948,0.356861916,0.008247423,0.057731959,0.0,0.03560846,0.268643584,0.012371134,0.068041237,2.91300239,0.172571256,0.320519422,0.080213904,0.5,2.924496003,0.0,1.0,chevu_068_s8513298742084707452_074
125.0,500.0,128.0,489.0,-0.0234375,0.022494888,0.0,0.261758691,0.477164281,0.58246135,0.0,1.0,0.561248494,0.023341641,0.036846732,0.015625,0.0234375,0.066189482,0.0,0.012269939,1.0,0.0,0.023341641,0.383694306,0.006134969,0.044989775,2.77522918,0.30491924,0.216318754,0.0,1.0,3.260393237,0.017254601,0.460631165,0.00408998,0.040899796,2.630182756,0.738241309,0.03125,0.370899362,0.008179959,0.065439673,0.0,0.033313678,0.30122447,0.010224949,0.067484663,2.964679098,0.188912678,0.360192531,0.081280788,0.533333333,3.107699491,0.0,1.0,chevu_023_s8513298742084707407_074
125.0,500.0,126.0,483.0,-0.007936508,0.035196687,0.0,0.260869565,0.472049689,0.575982573,0.0,1.0,0.52715178,0.02377666,0.021434779,0.015873016,0.023809524,0.026852158,0.0,0.004140787,1.0,0.0,0.02377666,0.375050373,0.004140787,0.051759834,2.793341701,0.303328516,0.216044996,0.0,1.0,3.204534623,0.017631207,0.424871433,0.004140787,0.039337474,2.596383308,0.741200828,0.032074666,0.359463262,0.008281573,0.057971014,0.0,0.03437796,0.282523776,0.01242236,0.068322981,2.916797944,0.178826925,0.325719047,0.080213904,0.5,2.983985698,0.01,1.0,chevu_068_s8513298742084707452_075
125.0,500.0,128.0,488.0,-0.0234375,0.024590164,0.0,0.262295082,0.476092896,0.582247227,0.0,1.0,0.559277286,0.023341445,0.036884306,0.015625,0.0234375,0.066299792,0.0,0.012295082,1.0,0.0,0.023341445,0.382868435,0.006147541,0.045081967,2.778965438,0.308906274,0.216838793,0.0,1.0,3.270471134,0.01748207,0.460301266,0.004098361,0.040983607,2.65123371,0.74795082,0.031314037,0.370899362,0.008196721,0.06557377,0.0,0.033114418,0.303513872,0.010245902,0.067622951,2.972288605,0.189573331,0.363234396,0.081280788,0.533333333,3.108198785,0.0,1.0,chevu_023_s8513298742084707407_075
125.0,500.0,125.0,484.0,0.0,0.033057851,0.0,0.258264463,0.468319559,0.572041811,0.333333333,1.0,0.503820366,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.374186933,0.004132231,0.051652893,2.790576639,0.307780507,0.218873473,0.0,1.0,3.220873945,0.018049587,0.421181712,0.004132231,0.039256198,2.623941567,0.752066116,0.032231405,0.356861916,0.008264463,0.05785124,0.0,0.034722697,0.280920754,0.012396694,0.068181818,2.927784792,0.177359891,0.323549229,0.080213904,0.5,2.972387605,0.01,1.0,chevu_068_s8513298742084707452_076
125.0,500.0,127.0,488.0,-0.015748031,0.024590164,0.0,0.260245902,0.476775956,0.579809888,0.0,1.0,0.548971319,0.023557506,0.030136986,0.015748031,0.023622047,0.047540258,0.0,0.008196721,1.0,0.0,0.023557506,0.381572631,0.006147541,0.045081967,2.757915284,0.31104159,0.217471146,0.0,1.0,3.254278835,0.017829482,0.45204322,0.004098361,0.040983607,2.676203207,0.756147541,0.031528334,0.366311315,0.008196721,0.06557377,0.0,0.033509137,0.301007828,0.012295082,0.067622951,2.964789614,0.188326007,0.346473541,0.081280788,0.476190476,3.081743581,0.01,1.0,chevu_023_s8513298742084707407_076
125.0,500.0,125.0,483.0,0.0,0.035196687,0.0,0.258799172,0.464458247,0.570548538,0.333333333,1.0,0.495775709,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.375645668,0.004140787,0.051759834,2.798468094,0.288790119,0.218605018,0.0,1.0,3.161845409,0.018285714,0.415023145,0.004140787,0.041407867,2.635996225,0.761904762,0.032298137,0.356861916,0.008281573,0.057971014,0.0,0.034986647,0.279619528,0.01242236,0.068322981,2.919251287,0.176459767,0.329578923,0.080213904,0.476190476,2.950570953,0.0,1.0,chevu_068_s8513298742084707452_077
125.0,500.0,127.0,488.0,-0.015748031,0.024590164,0.0,0.260245902,0.476775956,0.579809888,0.0,1.0,0.548971319,0.023557506,0.030136986,0.015748031,0.023622047,0.047540258,0.0,0.008196721,1.0,0.0,0.023557506,0.381572631,0.006147541,0.045081967,2.757915284,0.320643375,0.214955887,0.0,1.0,3.308912814,0.018071512,0.448953574,0.004098361,0.040983607,2.685500715,0.766393443,0.031528334,0.366311315,0.008196721,0.06557377,0.0,0.033408358,0.30280493,0.012295082,0.067622951,2.96832145,0.188862872,0.345326629,0.081280788,0.476190476,3.088942691,0.01,1.0,chevu_023_s8513298742084707407_077
125.0,500.0,125.0,482.0,0.0,0.037344398,0.0,0.2593361,0.461964039,0.569468634,0.333333333,1.0,0.490466692,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.377097796,0.004149378,0.05186722,2.81233436,0.296311487,0.215558005,0.0,1.0,3.163243026,0.018522822,0.416492236,0.004149378,0.041493776,2.638499806,0.771784232,0.032365145,0.356861916,0.008298755,0.058091286,0.0,0.03488232,0.283138502,0.012448133,0.06846473,2.924679156,0.175283781,0.330494447,0.080213904,0.476190476,2.946010368,0.0,1.0,chevu_068_s8513298742084707452_078
